timestamp, index, utilization.gpu [%], memory.used [MiB], memory.total [MiB], power.draw [W]
2026/06/30 05:17:15.726, 2, 100, 156872, 183359, 925.52
2026/06/30 05:17:15.726, 3, 100, 157568, 183359, 951.00
2026/06/30 05:17:15.726, 4, 100, 160964, 183359, 828.52
2026/06/30 05:17:15.726, 5, 100, 157368, 183359, 972.47
2026/06/30 05:17:15.726, 6, 100, 32384, 183359, 321.30
2026/06/30 05:17:15.726, 7, 100, 157366, 183359, 944.78
2026/06/30 05:17:20.726, 0, 98, 46566, 183359, 872.11
2026/06/30 05:17:20.726, 1, 98, 39514, 183359, 668.89
2026/06/30 05:17:20.726, 2, 98, 50924, 183359, 935.60
2026/06/30 05:17:20.726, 3, 98, 44266, 183359, 936.43
2026/06/30 05:17:20.726, 4, 98, 46630, 183359, 942.95
2026/06/30 05:17:20.727, 5, 98, 51042, 183359, 968.77
2026/06/30 05:17:20.727, 6, 98, 48548, 183359, 881.34
2026/06/30 05:17:20.727, 7, 98, 43992, 183359, 941.74
2026/06/30 05:17:25.727, 0, 97, 56752, 183359, 460.84
2026/06/30 05:17:25.727, 1, 97, 47246, 183359, 440.77
2026/06/30 05:17:25.727, 2, 97, 54388, 183359, 413.55
2026/06/30 05:17:25.727, 3, 97, 47730, 183359, 472.93
2026/06/30 05:17:25.727, 4, 97, 57324, 183359, 403.51
2026/06/30 05:17:25.727, 5, 97, 54506, 183359, 453.80
2026/06/30 05:17:25.727, 6, 97, 58406, 183359, 434.53
2026/06/30 05:17:25.727, 7, 97, 47456, 183359, 458.68
2026/06/30 05:17:30.727, 0, 100, 68316, 183359, 986.15
2026/06/30 05:17:30.727, 1, 100, 71226, 183359, 854.50
2026/06/30 05:17:30.728, 2, 80, 66378, 183359, 734.04
2026/06/30 05:17:30.728, 3, 100, 58424, 183359, 940.77
2026/06/30 05:17:30.728, 4, 99, 62092, 183359, 906.74
2026/06/30 05:17:30.728, 5, 98, 66506, 183359, 953.32
2026/06/30 05:17:30.728, 6, 100, 77256, 183359, 918.75
2026/06/30 05:17:30.728, 7, 100, 64944, 183359, 851.80
2026/06/30 05:17:35.728, 0, 95, 79170, 183359, 936.29
2026/06/30 05:17:35.729, 1, 96, 74928, 183359, 957.63
2026/06/30 05:17:35.729, 2, 94, 73678, 183359, 954.61
2026/06/30 05:17:35.729, 3, 95, 73064, 183359, 956.27
2026/06/30 05:17:35.729, 4, 96, 76726, 183359, 946.11
2026/06/30 05:17:35.729, 5, 96, 77432, 183359, 936.73
2026/06/30 05:17:35.729, 6, 96, 77258, 183359, 946.16
2026/06/30 05:17:35.729, 7, 95, 82940, 183359, 889.16
2026/06/30 05:17:40.729, 0, 100, 161418, 183359, 707.18
2026/06/30 05:17:40.729, 1, 100, 156626, 183359, 703.95
2026/06/30 05:17:40.729, 2, 100, 156872, 183359, 694.58
2026/06/30 05:17:40.729, 3, 100, 157568, 183359, 722.62
2026/06/30 05:17:40.729, 4, 100, 160964, 183359, 672.26
2026/06/30 05:17:40.729, 5, 100, 157368, 183359, 710.36
2026/06/30 05:17:40.729, 6, 100, 157160, 183359, 714.37
2026/06/30 05:17:40.729, 7, 100, 157366, 183359, 676.08
2026/06/30 05:17:45.730, 0, 100, 161418, 183359, 906.20
2026/06/30 05:17:45.730, 1, 100, 156626, 183359, 923.40
2026/06/30 05:17:45.730, 2, 100, 156872, 183359, 905.40
2026/06/30 05:17:45.730, 3, 100, 157568, 183359, 936.58
2026/06/30 05:17:45.730, 4, 100, 160964, 183359, 899.60
2026/06/30 05:17:45.730, 5, 100, 157368, 183359, 911.89
2026/06/30 05:17:45.730, 6, 100, 157160, 183359, 931.29
2026/06/30 05:17:45.730, 7, 100, 157366, 183359, 879.65
2026/06/30 05:17:50.730, 0, 100, 161418, 183359, 943.09
2026/06/30 05:17:50.730, 1, 100, 156626, 183359, 972.46
2026/06/30 05:17:50.730, 2, 100, 156872, 183359, 942.22
2026/06/30 05:17:50.730, 3, 100, 157568, 183359, 977.44
2026/06/30 05:17:50.730, 4, 100, 160964, 183359, 916.95
2026/06/30 05:17:50.730, 5, 100, 157368, 183359, 939.27
2026/06/30 05:17:50.730, 6, 100, 157160, 183359, 981.56
2026/06/30 05:17:50.730, 7, 100, 157366, 183359, 924.81
2026/06/30 05:17:55.731, 0, 100, 161418, 183359, 977.07
2026/06/30 05:17:55.731, 1, 100, 156626, 183359, 969.87
2026/06/30 05:17:55.731, 2, 100, 156872, 183359, 969.45
2026/06/30 05:17:55.731, 3, 100, 157568, 183359, 991.10
2026/06/30 05:17:55.731, 4, 100, 160966, 183359, 658.50
2026/06/30 05:17:55.731, 5, 100, 157368, 183359, 797.53
2026/06/30 05:17:55.731, 6, 100, 157160, 183359, 990.96
2026/06/30 05:17:55.731, 7, 100, 157366, 183359, 953.44
2026/06/30 05:18:00.731, 0, 100, 161418, 183359, 990.73
2026/06/30 05:18:00.731, 1, 100, 156626, 183359, 859.13
2026/06/30 05:18:00.731, 2, 100, 156872, 183359, 982.21
2026/06/30 05:18:00.731, 3, 100, 157568, 183359, 983.29
2026/06/30 05:18:00.731, 4, 100, 36188, 183359, 197.18
2026/06/30 05:18:00.731, 5, 100, 32592, 183359, 217.80
2026/06/30 05:18:00.731, 6, 100, 157160, 183359, 984.00
2026/06/30 05:18:00.731, 7, 100, 157366, 183359, 970.09
2026/06/30 05:18:05.732, 0, 100, 36642, 183359, 406.38
2026/06/30 05:18:05.732, 1, 100, 31850, 183359, 217.07
2026/06/30 05:18:05.732, 2, 100, 32096, 183359, 309.19
2026/06/30 05:18:05.735, 3, 100, 32792, 183359, 226.16
2026/06/30 05:18:05.735, 4, 100, 36188, 183359, 196.46
2026/06/30 05:18:05.735, 5, 100, 32592, 183359, 214.43
2026/06/30 05:18:05.735, 6, 100, 32384, 183359, 225.19
2026/06/30 05:18:05.735, 7, 100, 157366, 183359, 980.05
2026/06/30 05:18:10.735, 0, 98, 47340, 183359, 942.49
2026/06/30 05:18:10.737, 1, 98, 50782, 183359, 920.90
2026/06/30 05:18:10.739, 2, 98, 44532, 183359, 937.61
2026/06/30 05:18:10.741, 3, 98, 57192, 183359, 924.91
2026/06/30 05:18:10.742, 4, 98, 39652, 183359, 716.52
2026/06/30 05:18:10.742, 5, 98, 56194, 183359, 781.60
2026/06/30 05:18:10.742, 6, 98, 57448, 183359, 963.22
2026/06/30 05:18:10.742, 7, 98, 44268, 183359, 954.16
2026/06/30 05:18:15.743, 0, 98, 50802, 183359, 619.47
2026/06/30 05:18:15.743, 1, 98, 54244, 183359, 652.71
2026/06/30 05:18:15.743, 2, 97, 47994, 183359, 634.07
2026/06/30 05:18:15.743, 3, 98, 60654, 183359, 620.07
2026/06/30 05:18:15.743, 4, 98, 49410, 183359, 603.90
2026/06/30 05:18:15.743, 5, 98, 66332, 183359, 664.12
2026/06/30 05:18:15.743, 6, 98, 68102, 183359, 665.83
2026/06/30 05:18:15.743, 7, 97, 47730, 183359, 607.38
2026/06/30 05:18:20.743, 0, 100, 69510, 183359, 938.48
2026/06/30 05:18:20.743, 1, 100, 73464, 183359, 941.42
2026/06/30 05:18:20.743, 2, 100, 70830, 183359, 943.99
2026/06/30 05:18:20.743, 3, 100, 76258, 183359, 973.69
2026/06/30 05:18:20.743, 4, 99, 72350, 183359, 950.88
2026/06/30 05:18:20.743, 5, 100, 92256, 183359, 949.57
2026/06/30 05:18:20.743, 6, 100, 87292, 183359, 947.64
2026/06/30 05:18:20.743, 7, 98, 70566, 183359, 943.18
2026/06/30 05:18:25.744, 0, 95, 76400, 183359, 852.34
2026/06/30 05:18:25.744, 1, 95, 77052, 183359, 768.38
2026/06/30 05:18:25.744, 2, 95, 70832, 183359, 914.02
2026/06/30 05:18:25.744, 3, 95, 76260, 183359, 907.26
2026/06/30 05:18:25.744, 4, 95, 72352, 183359, 801.26
2026/06/30 05:18:25.744, 5, 95, 92258, 183359, 773.15
2026/06/30 05:18:25.744, 6, 95, 87294, 183359, 844.75
2026/06/30 05:18:25.744, 7, 95, 70568, 183359, 807.73
2026/06/30 05:18:30.744, 0, 100, 161418, 183359, 554.10
2026/06/30 05:18:30.744, 1, 100, 156626, 183359, 598.74
2026/06/30 05:18:30.744, 2, 100, 156872, 183359, 580.03
2026/06/30 05:18:30.744, 3, 100, 157568, 183359, 576.32
2026/06/30 05:18:30.744, 4, 100, 160964, 183359, 557.97
2026/06/30 05:18:30.744, 5, 100, 157368, 183359, 596.89
2026/06/30 05:18:30.744, 6, 100, 157160, 183359, 603.17
2026/06/30 05:18:30.744, 7, 100, 157366, 183359, 555.09
2026/06/30 05:18:35.745, 0, 100, 161418, 183359, 901.18
2026/06/30 05:18:35.745, 1, 100, 156626, 183359, 923.84
2026/06/30 05:18:35.745, 2, 100, 156872, 183359, 898.90
2026/06/30 05:18:35.745, 3, 100, 157568, 183359, 935.46
2026/06/30 05:18:35.745, 4, 100, 160964, 183359, 895.55
2026/06/30 05:18:35.746, 5, 100, 157368, 183359, 908.06
2026/06/30 05:18:35.746, 6, 100, 157160, 183359, 926.82
2026/06/30 05:18:35.746, 7, 100, 157366, 183359, 880.19
2026/06/30 05:18:40.746, 0, 100, 161418, 183359, 947.55
2026/06/30 05:18:40.747, 1, 100, 156626, 183359, 964.68
2026/06/30 05:18:40.747, 2, 100, 156872, 183359, 940.15
2026/06/30 05:18:40.747, 3, 100, 157568, 183359, 902.00
2026/06/30 05:18:40.747, 4, 100, 160964, 183359, 934.95
2026/06/30 05:18:40.747, 5, 100, 157368, 183359, 949.15
2026/06/30 05:18:40.747, 6, 100, 157160, 183359, 973.51
2026/06/30 05:18:40.747, 7, 100, 157366, 183359, 918.81
2026/06/30 05:18:45.747, 0, 100, 161418, 183359, 974.07
2026/06/30 05:18:45.747, 1, 100, 156626, 183359, 992.12
2026/06/30 05:18:45.747, 2, 100, 156872, 183359, 970.33
2026/06/30 05:18:45.747, 3, 100, 157568, 183359, 735.51
2026/06/30 05:18:45.747, 4, 100, 160964, 183359, 965.59
2026/06/30 05:18:45.747, 5, 100, 157368, 183359, 832.52
2026/06/30 05:18:45.747, 6, 100, 157160, 183359, 989.05
2026/06/30 05:18:45.747, 7, 100, 157366, 183359, 950.16
2026/06/30 05:18:50.748, 0, 100, 161418, 183359, 979.81
2026/06/30 05:18:50.748, 1, 100, 156626, 183359, 936.75
2026/06/30 05:18:50.748, 2, 100, 156872, 183359, 976.65
2026/06/30 05:18:50.748, 3, 100, 32792, 183359, 222.26
2026/06/30 05:18:50.748, 4, 100, 160964, 183359, 977.37
2026/06/30 05:18:50.748, 5, 100, 157368, 183359, 677.75
2026/06/30 05:18:50.748, 6, 100, 157160, 183359, 961.00
2026/06/30 05:18:50.748, 7, 100, 157366, 183359, 968.36
2026/06/30 05:18:55.748, 0, 27, 36642, 183359, 699.85
2026/06/30 05:18:55.748, 1, 100, 156626, 183359, 976.04
2026/06/30 05:18:55.748, 2, 19, 32096, 183359, 732.50
2026/06/30 05:18:55.748, 3, 100, 32792, 183359, 214.92
2026/06/30 05:18:55.748, 4, 53, 36188, 183359, 615.18
2026/06/30 05:18:55.748, 5, 100, 32592, 183359, 212.75
2026/06/30 05:18:55.748, 6, 100, 157160, 183359, 992.82
2026/06/30 05:18:55.748, 7, 100, 157366, 183359, 975.75
2026/06/30 05:19:00.749, 0, 98, 47408, 183359, 940.24
2026/06/30 05:19:00.749, 1, 98, 44892, 183359, 939.03
2026/06/30 05:19:00.749, 2, 98, 44710, 183359, 939.45
2026/06/30 05:19:00.749, 3, 98, 46050, 183359, 745.55
2026/06/30 05:19:00.749, 4, 98, 46978, 183359, 952.67
2026/06/30 05:19:00.749, 5, 98, 58874, 183359, 817.52
2026/06/30 05:19:00.749, 6, 98, 44734, 183359, 926.87
2026/06/30 05:19:00.749, 7, 98, 44208, 183359, 940.69
2026/06/30 05:19:05.749, 0, 98, 65872, 183359, 898.28
2026/06/30 05:19:05.749, 1, 98, 48354, 183359, 901.74
2026/06/30 05:19:05.751, 2, 98, 55652, 183359, 881.60
2026/06/30 05:19:05.768, 3, 98, 64560, 183359, 906.18
2026/06/30 05:19:05.769, 4, 98, 65406, 183359, 899.71
2026/06/30 05:19:05.770, 5, 98, 77148, 183359, 904.32
2026/06/30 05:19:05.771, 6, 98, 48196, 183359, 901.31
2026/06/30 05:19:05.774, 7, 98, 47670, 183359, 887.34
2026/06/30 05:19:10.776, 0, 100, 77860, 183359, 951.07
2026/06/30 05:19:10.776, 1, 98, 86084, 183359, 935.65
2026/06/30 05:19:10.776, 2, 100, 78914, 183359, 936.70
2026/06/30 05:19:10.776, 3, 100, 80350, 183359, 940.98
2026/06/30 05:19:10.776, 4, 100, 77394, 183359, 954.62
2026/06/30 05:19:10.776, 5, 100, 89136, 183359, 917.99
2026/06/30 05:19:10.776, 6, 98, 78638, 183359, 954.73
2026/06/30 05:19:10.776, 7, 100, 82116, 183359, 946.20
2026/06/30 05:19:15.776, 0, 100, 81684, 183359, 931.87
2026/06/30 05:19:15.776, 1, 98, 93730, 183359, 938.44
2026/06/30 05:19:15.776, 2, 100, 78916, 183359, 959.12
2026/06/30 05:19:15.776, 3, 100, 80350, 183359, 941.26
2026/06/30 05:19:15.776, 4, 100, 81218, 183359, 965.85
2026/06/30 05:19:15.776, 5, 100, 89136, 183359, 980.52
2026/06/30 05:19:15.776, 6, 98, 86282, 183359, 975.20
2026/06/30 05:19:15.777, 7, 100, 82118, 183359, 942.05
2026/06/30 05:19:20.777, 0, 100, 161418, 183359, 861.54
2026/06/30 05:19:20.777, 1, 100, 156626, 183359, 889.60
2026/06/30 05:19:20.777, 2, 100, 156872, 183359, 853.33
2026/06/30 05:19:20.777, 3, 100, 157568, 183359, 887.17
2026/06/30 05:19:20.777, 4, 100, 160964, 183359, 850.24
2026/06/30 05:19:20.777, 5, 100, 157368, 183359, 863.09
2026/06/30 05:19:20.777, 6, 100, 157160, 183359, 893.79
2026/06/30 05:19:20.777, 7, 100, 157366, 183359, 847.24
2026/06/30 05:19:25.777, 0, 100, 161418, 183359, 907.19
2026/06/30 05:19:25.778, 1, 100, 156626, 183359, 921.46
2026/06/30 05:19:25.778, 2, 81, 156872, 183359, 899.68
2026/06/30 05:19:25.778, 3, 100, 157568, 183359, 932.18
2026/06/30 05:19:25.778, 4, 100, 160964, 183359, 893.42
2026/06/30 05:19:25.778, 5, 100, 157368, 183359, 905.76
2026/06/30 05:19:25.778, 6, 100, 157160, 183359, 942.84
2026/06/30 05:19:25.778, 7, 100, 157366, 183359, 881.93
2026/06/30 05:19:30.778, 0, 100, 161418, 183359, 962.91
2026/06/30 05:19:30.787, 1, 100, 156626, 183359, 712.67
2026/06/30 05:19:30.787, 2, 100, 156872, 183359, 747.27
2026/06/30 05:19:30.787, 3, 55, 157568, 183359, 953.88
2026/06/30 05:19:30.787, 4, 100, 160964, 183359, 954.02
2026/06/30 05:19:30.787, 5, 100, 157368, 183359, 956.57
2026/06/30 05:19:30.787, 6, 90, 157160, 183359, 965.07
2026/06/30 05:19:30.788, 7, 100, 157366, 183359, 947.74
2026/06/30 05:19:35.788, 0, 100, 161418, 183359, 983.68
2026/06/30 05:19:35.788, 1, 100, 31850, 183359, 217.19
2026/06/30 05:19:35.788, 2, 100, 32096, 183359, 198.64
2026/06/30 05:19:35.788, 3, 100, 157568, 183359, 988.93
2026/06/30 05:19:35.788, 4, 100, 160964, 183359, 972.62
2026/06/30 05:19:35.788, 5, 100, 157368, 183359, 985.52
2026/06/30 05:19:35.788, 6, 100, 157160, 183359, 991.29
2026/06/30 05:19:35.788, 7, 100, 157366, 183359, 966.42
2026/06/30 05:19:40.789, 0, 100, 161418, 183359, 992.70
2026/06/30 05:19:40.789, 1, 100, 31850, 183359, 213.42
2026/06/30 05:19:40.789, 2, 100, 32096, 183359, 196.32
2026/06/30 05:19:40.789, 3, 100, 157568, 183359, 996.41
2026/06/30 05:19:40.789, 4, 100, 160964, 183359, 983.99
2026/06/30 05:19:40.789, 5, 100, 157368, 183359, 988.56
2026/06/30 05:19:40.789, 6, 100, 157160, 183359, 995.85
2026/06/30 05:19:40.789, 7, 100, 157366, 183359, 982.61
2026/06/30 05:19:45.789, 0, 98, 47470, 183359, 952.13
2026/06/30 05:19:45.789, 1, 98, 47160, 183359, 677.84
2026/06/30 05:19:45.789, 2, 98, 44162, 183359, 682.82
2026/06/30 05:19:45.789, 3, 98, 44124, 183359, 962.20
2026/06/30 05:19:45.789, 4, 98, 47100, 183359, 947.00
2026/06/30 05:19:45.789, 5, 98, 43932, 183359, 949.73
2026/06/30 05:19:45.789, 6, 98, 44272, 183359, 947.75
2026/06/30 05:19:45.789, 7, 98, 44026, 183359, 950.84
2026/06/30 05:19:50.790, 0, 97, 50934, 183359, 870.20
2026/06/30 05:19:50.790, 1, 97, 60372, 183359, 875.48
2026/06/30 05:19:50.790, 2, 97, 63214, 183359, 866.17
2026/06/30 05:19:50.790, 3, 97, 47588, 183359, 854.32
2026/06/30 05:19:50.790, 4, 97, 50564, 183359, 831.79
2026/06/30 05:19:50.790, 5, 97, 47396, 183359, 833.24
2026/06/30 05:19:50.790, 6, 97, 47736, 183359, 796.21
2026/06/30 05:19:50.790, 7, 97, 47490, 183359, 811.21
2026/06/30 05:19:55.790, 0, 99, 69920, 183359, 930.03
2026/06/30 05:19:55.790, 1, 94, 79360, 183359, 933.43
2026/06/30 05:19:55.790, 2, 92, 82202, 183359, 930.76
2026/06/30 05:19:55.790, 3, 92, 70256, 183359, 946.65
2026/06/30 05:19:55.790, 4, 96, 69548, 183359, 929.47
2026/06/30 05:19:55.790, 5, 92, 70064, 183359, 942.48
2026/06/30 05:19:55.791, 6, 92, 70404, 183359, 952.01
2026/06/30 05:19:55.791, 7, 91, 70526, 183359, 918.55
2026/06/30 05:20:00.791, 0, 100, 77368, 183359, 962.36
2026/06/30 05:20:00.791, 1, 98, 79360, 183359, 952.36
2026/06/30 05:20:00.791, 2, 100, 82202, 183359, 930.10
2026/06/30 05:20:00.791, 3, 99, 77704, 183359, 956.51
2026/06/30 05:20:00.791, 4, 100, 76912, 183359, 953.87
2026/06/30 05:20:00.791, 5, 98, 77512, 183359, 943.58
2026/06/30 05:20:00.791, 6, 98, 83868, 183359, 956.89
2026/06/30 05:20:00.791, 7, 100, 81698, 183359, 947.87
2026/06/30 05:20:05.791, 0, 71, 161418, 183359, 582.17
2026/06/30 05:20:05.791, 1, 100, 156626, 183359, 865.10
2026/06/30 05:20:05.792, 2, 100, 156872, 183359, 828.93
2026/06/30 05:20:05.792, 3, 100, 157568, 183359, 864.21
2026/06/30 05:20:05.792, 4, 100, 160964, 183359, 829.52
2026/06/30 05:20:05.792, 5, 100, 157368, 183359, 839.62
2026/06/30 05:20:05.792, 6, 100, 157160, 183359, 871.40
2026/06/30 05:20:05.792, 7, 100, 157366, 183359, 816.11
2026/06/30 05:20:10.792, 0, 85, 161418, 183359, 716.61
2026/06/30 05:20:10.792, 1, 100, 156626, 183359, 941.79
2026/06/30 05:20:10.792, 2, 100, 156872, 183359, 903.56
2026/06/30 05:20:10.792, 3, 100, 157568, 183359, 941.39
2026/06/30 05:20:10.792, 4, 100, 160964, 183359, 908.49
2026/06/30 05:20:10.792, 5, 100, 157368, 183359, 918.82
2026/06/30 05:20:10.792, 6, 100, 157160, 183359, 949.69
2026/06/30 05:20:10.792, 7, 100, 157366, 183359, 886.07
2026/06/30 05:20:15.793, 0, 92, 161418, 183359, 803.16
2026/06/30 05:20:15.793, 1, 100, 156626, 183359, 980.10
2026/06/30 05:20:15.793, 2, 100, 156872, 183359, 879.58
2026/06/30 05:20:15.793, 3, 100, 157568, 183359, 855.00
2026/06/30 05:20:15.793, 4, 100, 160964, 183359, 943.27
2026/06/30 05:20:15.793, 5, 100, 157368, 183359, 956.29
2026/06/30 05:20:15.793, 6, 100, 157160, 183359, 983.41
2026/06/30 05:20:15.793, 7, 100, 157366, 183359, 926.61
2026/06/30 05:20:20.793, 0, 93, 161418, 183359, 805.15
2026/06/30 05:20:20.793, 1, 100, 156626, 183359, 990.94
2026/06/30 05:20:20.793, 2, 100, 156872, 183359, 684.26
2026/06/30 05:20:20.793, 3, 100, 157570, 183359, 606.08
2026/06/30 05:20:20.793, 4, 100, 160964, 183359, 968.92
2026/06/30 05:20:20.793, 5, 100, 157368, 183359, 984.48
2026/06/30 05:20:20.793, 6, 100, 157160, 183359, 992.58
2026/06/30 05:20:20.793, 7, 100, 157366, 183359, 949.39
2026/06/30 05:20:25.794, 0, 94, 161418, 183359, 869.36
2026/06/30 05:20:25.794, 1, 100, 156626, 183359, 989.88
2026/06/30 05:20:25.794, 2, 100, 32096, 183359, 196.70
2026/06/30 05:20:25.794, 3, 100, 32792, 183359, 213.96
2026/06/30 05:20:25.794, 4, 100, 160964, 183359, 981.93
2026/06/30 05:20:25.794, 5, 100, 157368, 183359, 986.86
2026/06/30 05:20:25.794, 6, 100, 157160, 183359, 990.60
2026/06/30 05:20:25.794, 7, 100, 157366, 183359, 931.36
2026/06/30 05:20:30.794, 0, 95, 161418, 183359, 888.22
2026/06/30 05:20:30.797, 1, 100, 31850, 183359, 220.41
2026/06/30 05:20:30.797, 2, 100, 32096, 183359, 195.37
2026/06/30 05:20:30.797, 3, 100, 32792, 183359, 210.82
2026/06/30 05:20:30.797, 4, 100, 36188, 183359, 200.26
2026/06/30 05:20:30.797, 5, 100, 32592, 183359, 227.96
2026/06/30 05:20:30.797, 6, 100, 32384, 183359, 234.41
2026/06/30 05:20:30.797, 7, 100, 32590, 183359, 210.59
2026/06/30 05:20:35.798, 0, 20, 40106, 183359, 546.84
2026/06/30 05:20:35.798, 1, 65, 37078, 183359, 370.86
2026/06/30 05:20:35.798, 2, 0, 35558, 183359, 252.35
2026/06/30 05:20:35.798, 3, 98, 36254, 183359, 287.76
2026/06/30 05:20:35.798, 4, 24, 39652, 183359, 325.39
2026/06/30 05:20:35.798, 5, 98, 36656, 183359, 315.29
2026/06/30 05:20:35.798, 6, 56, 37036, 183359, 308.18
2026/06/30 05:20:35.798, 7, 97, 36650, 183359, 312.50
2026/06/30 05:20:40.799, 0, 0, 47830, 183359, 767.20
2026/06/30 05:20:40.799, 1, 0, 44328, 183359, 704.33
2026/06/30 05:20:40.799, 2, 0, 50026, 183359, 565.92
2026/06/30 05:20:40.799, 3, 0, 49174, 183359, 526.18
2026/06/30 05:20:40.799, 4, 0, 46892, 183359, 692.82
2026/06/30 05:20:40.799, 5, 0, 44074, 183359, 749.44
2026/06/30 05:20:40.799, 6, 0, 44376, 183359, 752.12
2026/06/30 05:20:40.799, 7, 0, 66680, 183359, 719.03
2026/06/30 05:20:45.799, 0, 98, 51292, 183359, 938.12
2026/06/30 05:20:45.799, 1, 98, 55274, 183359, 949.30
2026/06/30 05:20:45.799, 2, 98, 60974, 183359, 947.39
2026/06/30 05:20:45.799, 3, 98, 60048, 183359, 916.65
2026/06/30 05:20:45.799, 4, 98, 57838, 183359, 942.94
2026/06/30 05:20:45.799, 5, 98, 55020, 183359, 957.64
2026/06/30 05:20:45.799, 6, 98, 55322, 183359, 951.08
2026/06/30 05:20:45.799, 7, 98, 70142, 183359, 942.14
2026/06/30 05:20:50.800, 0, 100, 71006, 183359, 876.62
2026/06/30 05:20:50.800, 1, 100, 74988, 183359, 913.78
2026/06/30 05:20:50.800, 2, 100, 76826, 183359, 907.45
2026/06/30 05:20:50.800, 3, 100, 75900, 183359, 890.51
2026/06/30 05:20:50.800, 4, 100, 77552, 183359, 920.20
2026/06/30 05:20:50.800, 5, 100, 74732, 183359, 893.22
2026/06/30 05:20:50.800, 6, 100, 75036, 183359, 941.57
2026/06/30 05:20:50.800, 7, 97, 82132, 183359, 903.59
2026/06/30 05:20:55.800, 0, 100, 74714, 183359, 925.23
2026/06/30 05:20:55.800, 1, 100, 74988, 183359, 956.23
2026/06/30 05:20:55.800, 2, 100, 76826, 183359, 918.65
2026/06/30 05:20:55.800, 3, 98, 75900, 183359, 955.42
2026/06/30 05:20:55.800, 4, 99, 77552, 183359, 962.46
2026/06/30 05:20:55.800, 5, 100, 74732, 183359, 955.26
2026/06/30 05:20:55.800, 6, 100, 75036, 183359, 936.97
2026/06/30 05:20:55.800, 7, 100, 82132, 183359, 938.36
2026/06/30 05:21:00.801, 0, 100, 161418, 183359, 861.16
2026/06/30 05:21:00.801, 1, 100, 156626, 183359, 898.44
2026/06/30 05:21:00.801, 2, 100, 156872, 183359, 857.90
2026/06/30 05:21:00.801, 3, 100, 157568, 183359, 870.56
2026/06/30 05:21:00.801, 4, 100, 160964, 183359, 858.11
2026/06/30 05:21:00.801, 5, 100, 157368, 183359, 878.76
2026/06/30 05:21:00.801, 6, 100, 157160, 183359, 902.19
2026/06/30 05:21:00.801, 7, 100, 157366, 183359, 849.01
2026/06/30 05:21:05.801, 0, 100, 161418, 183359, 929.56
2026/06/30 05:21:05.801, 1, 100, 156626, 183359, 966.87
2026/06/30 05:21:05.801, 2, 100, 156872, 183359, 928.68
2026/06/30 05:21:05.802, 3, 100, 157568, 183359, 949.94
2026/06/30 05:21:05.804, 4, 100, 160964, 183359, 928.15
2026/06/30 05:21:05.804, 5, 100, 157368, 183359, 941.05
2026/06/30 05:21:05.804, 6, 100, 157160, 183359, 972.95
2026/06/30 05:21:05.804, 7, 100, 157366, 183359, 916.41
2026/06/30 05:21:10.804, 0, 100, 161418, 183359, 916.80
2026/06/30 05:21:10.805, 1, 100, 156626, 183359, 981.95
2026/06/30 05:21:10.805, 2, 100, 156872, 183359, 958.36
2026/06/30 05:21:10.805, 3, 100, 157568, 183359, 948.99
2026/06/30 05:21:10.805, 4, 100, 160964, 183359, 947.49
2026/06/30 05:21:10.805, 5, 100, 157368, 183359, 780.12
2026/06/30 05:21:10.805, 6, 100, 157160, 183359, 967.50
2026/06/30 05:21:10.805, 7, 100, 157366, 183359, 942.53
2026/06/30 05:21:15.805, 0, 100, 161418, 183359, 904.51
2026/06/30 05:21:15.805, 1, 100, 156626, 183359, 972.09
2026/06/30 05:21:15.805, 2, 100, 156872, 183359, 971.85
2026/06/30 05:21:15.805, 3, 100, 157568, 183359, 978.82
2026/06/30 05:21:15.805, 4, 100, 160964, 183359, 935.39
2026/06/30 05:21:15.805, 5, 100, 32592, 183359, 216.76
2026/06/30 05:21:15.805, 6, 100, 157160, 183359, 998.23
2026/06/30 05:21:15.805, 7, 100, 157366, 183359, 974.14
2026/06/30 05:21:20.806, 0, 100, 36642, 183359, 370.47
2026/06/30 05:21:20.807, 1, 0, 56114, 183359, 774.29
2026/06/30 05:21:20.807, 2, 100, 156872, 183359, 950.95
2026/06/30 05:21:20.807, 3, 100, 157568, 183359, 991.25
2026/06/30 05:21:20.807, 4, 100, 160964, 183359, 903.61
2026/06/30 05:21:20.807, 5, 100, 32592, 183359, 213.31
2026/06/30 05:21:20.807, 6, 100, 157160, 183359, 990.20
2026/06/30 05:21:20.807, 7, 100, 157366, 183359, 982.90
2026/06/30 05:21:25.808, 0, 98, 53178, 183359, 882.15
2026/06/30 05:21:25.808, 1, 98, 43916, 183359, 923.85
2026/06/30 05:21:25.808, 2, 98, 57986, 183359, 940.93
2026/06/30 05:21:25.808, 3, 98, 44314, 183359, 961.96
2026/06/30 05:21:25.808, 4, 98, 46904, 183359, 946.16
2026/06/30 05:21:25.808, 5, 98, 50020, 183359, 728.56
2026/06/30 05:21:25.808, 6, 98, 44324, 183359, 961.10
2026/06/30 05:21:25.808, 7, 98, 43948, 183359, 939.25
2026/06/30 05:21:30.808, 0, 0, 53180, 183359, 202.67
2026/06/30 05:21:30.809, 1, 0, 43918, 183359, 215.50
2026/06/30 05:21:30.809, 2, 0, 65244, 183359, 197.50
2026/06/30 05:21:30.809, 3, 0, 44314, 183359, 215.88
