timestamp, index, utilization.gpu [%], memory.used [MiB], memory.total [MiB], power.draw [W]
2026/06/30 11:27:29.947, 7, 0, 1726, 183359, 187.88
2026/06/30 11:27:34.948, 0, 11, 2898, 183359, 223.67
2026/06/30 11:27:34.948, 1, 70, 2898, 183359, 228.44
2026/06/30 11:27:34.948, 2, 67, 2898, 183359, 231.48
2026/06/30 11:27:34.948, 3, 62, 2898, 183359, 236.24
2026/06/30 11:27:34.948, 4, 61, 2898, 183359, 226.85
2026/06/30 11:27:34.948, 5, 66, 2898, 183359, 229.46
2026/06/30 11:27:34.948, 6, 63, 2898, 183359, 229.83
2026/06/30 11:27:34.948, 7, 71, 2898, 183359, 222.81
2026/06/30 11:27:39.949, 0, 0, 10026, 183359, 189.81
2026/06/30 11:27:39.949, 1, 0, 8912, 183359, 190.15
2026/06/30 11:27:39.949, 2, 0, 8912, 183359, 192.59
2026/06/30 11:27:39.949, 3, 0, 8912, 183359, 196.54
2026/06/30 11:27:39.949, 4, 0, 8912, 183359, 188.96
2026/06/30 11:27:39.949, 5, 0, 8912, 183359, 190.61
2026/06/30 11:27:39.949, 6, 0, 8912, 183359, 191.34
2026/06/30 11:27:39.949, 7, 0, 8912, 183359, 188.09
2026/06/30 11:27:44.949, 0, 0, 10026, 183359, 189.85
2026/06/30 11:27:44.949, 1, 0, 8912, 183359, 189.97
2026/06/30 11:27:44.949, 2, 0, 8912, 183359, 192.62
2026/06/30 11:27:44.949, 3, 0, 8912, 183359, 196.55
2026/06/30 11:27:44.949, 4, 0, 8912, 183359, 188.85
2026/06/30 11:27:44.950, 5, 0, 8912, 183359, 190.48
2026/06/30 11:27:44.950, 6, 0, 8912, 183359, 191.31
2026/06/30 11:27:44.950, 7, 0, 8912, 183359, 188.09
2026/06/30 11:27:49.950, 0, 0, 10026, 183359, 190.04
2026/06/30 11:27:49.950, 1, 0, 8912, 183359, 191.36
2026/06/30 11:27:49.950, 2, 0, 8912, 183359, 194.81
2026/06/30 11:27:49.950, 3, 0, 8912, 183359, 198.72
2026/06/30 11:27:49.950, 4, 0, 8912, 183359, 191.36
2026/06/30 11:27:49.950, 5, 0, 8912, 183359, 191.78
2026/06/30 11:27:49.950, 6, 0, 8912, 183359, 193.58
2026/06/30 11:27:49.950, 7, 0, 8912, 183359, 188.30
2026/06/30 11:27:54.951, 0, 16, 10026, 183359, 214.90
2026/06/30 11:27:54.951, 1, 96, 5384, 183359, 216.63
2026/06/30 11:27:54.951, 2, 96, 5384, 183359, 222.76
2026/06/30 11:27:54.951, 3, 100, 5384, 183359, 225.04
2026/06/30 11:27:54.951, 4, 94, 5384, 183359, 218.29
