timestamp, index, utilization.gpu [%], memory.used [MiB], memory.total [MiB], power.draw [W]
2026/06/30 12:53:23.953, 2, 100, 156834, 183359, 962.50
2026/06/30 12:53:23.953, 3, 100, 155144, 183359, 989.91
2026/06/30 12:53:23.953, 4, 100, 158592, 183359, 960.98
2026/06/30 12:53:23.953, 5, 100, 169676, 183359, 976.83
2026/06/30 12:53:23.953, 6, 100, 161740, 183359, 848.98
2026/06/30 12:53:23.953, 7, 100, 158740, 183359, 955.98
2026/06/30 12:53:28.953, 0, 100, 169452, 183359, 866.51
2026/06/30 12:53:28.953, 1, 100, 32578, 183359, 202.45
2026/06/30 12:53:28.953, 2, 100, 156834, 183359, 940.83
2026/06/30 12:53:28.953, 3, 100, 155144, 183359, 991.69
2026/06/30 12:53:28.953, 4, 98, 158594, 183359, 931.75
2026/06/30 12:53:28.953, 5, 100, 169676, 183359, 978.59
2026/06/30 12:53:28.953, 6, 100, 161740, 183359, 703.41
2026/06/30 12:53:28.953, 7, 100, 158740, 183359, 973.48
2026/06/30 12:53:33.954, 0, 100, 44676, 183359, 198.72
2026/06/30 12:53:33.954, 1, 100, 32578, 183359, 200.82
2026/06/30 12:53:33.954, 2, 100, 32058, 183359, 203.84
2026/06/30 12:53:33.954, 3, 0, 30370, 183359, 828.12
2026/06/30 12:53:33.954, 4, 100, 33818, 183359, 207.26
2026/06/30 12:53:33.954, 5, 100, 44900, 183359, 371.14
2026/06/30 12:53:33.954, 6, 100, 36964, 183359, 205.73
2026/06/30 12:53:33.954, 7, 100, 33964, 183359, 476.33
2026/06/30 12:53:38.954, 0, 16, 61556, 183359, 793.48
2026/06/30 12:53:38.954, 1, 36, 62154, 183359, 622.90
2026/06/30 12:53:38.954, 2, 0, 54750, 183359, 828.03
2026/06/30 12:53:38.954, 3, 7, 55014, 183359, 832.61
2026/06/30 12:53:38.954, 4, 43, 69218, 183359, 798.18
2026/06/30 12:53:38.954, 5, 84, 62822, 183359, 843.15
2026/06/30 12:53:38.954, 6, 0, 63278, 183359, 739.15
2026/06/30 12:53:38.954, 7, 12, 55678, 183359, 807.76
2026/06/30 12:53:43.955, 0, 95, 77604, 183359, 867.49
2026/06/30 12:53:43.955, 1, 96, 78200, 183359, 741.19
2026/06/30 12:53:43.955, 2, 95, 74470, 183359, 924.17
2026/06/30 12:53:43.955, 3, 96, 70692, 183359, 949.81
2026/06/30 12:53:43.955, 4, 96, 85266, 183359, 895.19
2026/06/30 12:53:43.955, 5, 96, 78866, 183359, 937.02
2026/06/30 12:53:43.956, 6, 96, 79324, 183359, 935.67
2026/06/30 12:53:43.956, 7, 96, 75430, 183359, 947.00
2026/06/30 12:53:48.956, 0, 94, 77604, 183359, 940.40
2026/06/30 12:53:48.956, 1, 94, 78200, 183359, 942.18
2026/06/30 12:53:48.956, 2, 100, 74470, 183359, 881.14
2026/06/30 12:53:48.956, 3, 98, 70692, 183359, 911.94
2026/06/30 12:53:48.956, 4, 95, 85266, 183359, 913.74
2026/06/30 12:53:48.956, 5, 94, 78866, 183359, 870.75
2026/06/30 12:53:48.956, 6, 98, 79324, 183359, 926.72
2026/06/30 12:53:48.956, 7, 99, 75430, 183359, 915.32
2026/06/30 12:53:53.956, 0, 100, 169452, 183359, 854.12
2026/06/30 12:53:53.957, 1, 82, 157354, 183359, 859.58
2026/06/30 12:53:53.957, 2, 100, 156834, 183359, 860.61
2026/06/30 12:53:53.957, 3, 100, 155144, 183359, 899.34
2026/06/30 12:53:53.957, 4, 100, 158594, 183359, 857.66
2026/06/30 12:53:53.957, 5, 100, 169676, 183359, 875.44
2026/06/30 12:53:53.957, 6, 100, 161740, 183359, 877.73
2026/06/30 12:53:53.957, 7, 86, 158740, 183359, 846.41
2026/06/30 12:53:58.957, 0, 100, 169452, 183359, 897.66
2026/06/30 12:53:58.957, 1, 100, 157354, 183359, 910.96
2026/06/30 12:53:58.957, 2, 100, 156834, 183359, 906.34
2026/06/30 12:53:58.957, 3, 100, 155144, 183359, 949.94
2026/06/30 12:53:58.957, 4, 100, 158594, 183359, 905.50
2026/06/30 12:53:58.957, 5, 100, 169676, 183359, 925.55
2026/06/30 12:53:58.957, 6, 100, 161740, 183359, 924.19
2026/06/30 12:53:58.957, 7, 100, 158740, 183359, 890.46
2026/06/30 12:54:03.958, 0, 100, 169452, 183359, 922.91
2026/06/30 12:54:03.958, 1, 100, 157354, 183359, 938.83
2026/06/30 12:54:03.958, 2, 100, 156834, 183359, 931.09
2026/06/30 12:54:03.958, 3, 100, 155144, 183359, 966.82
2026/06/30 12:54:03.958, 4, 100, 158594, 183359, 809.45
2026/06/30 12:54:03.958, 5, 98, 169676, 183359, 868.71
2026/06/30 12:54:03.958, 6, 100, 161740, 183359, 956.14
2026/06/30 12:54:03.958, 7, 84, 158740, 183359, 918.37
2026/06/30 12:54:08.958, 0, 100, 169452, 183359, 978.96
2026/06/30 12:54:08.958, 1, 100, 157354, 183359, 941.10
2026/06/30 12:54:08.958, 2, 100, 156834, 183359, 987.26
2026/06/30 12:54:08.958, 3, 100, 155144, 183359, 995.71
2026/06/30 12:54:08.958, 4, 100, 158596, 183359, 621.38
2026/06/30 12:54:08.958, 5, 100, 169676, 183359, 691.01
2026/06/30 12:54:08.958, 6, 100, 161740, 183359, 987.46
2026/06/30 12:54:08.958, 7, 100, 158740, 183359, 969.46
2026/06/30 12:54:13.959, 0, 100, 169452, 183359, 994.09
2026/06/30 12:54:13.959, 1, 100, 157354, 183359, 833.30
2026/06/30 12:54:13.959, 2, 100, 156834, 183359, 994.18
2026/06/30 12:54:13.959, 3, 100, 155144, 183359, 968.68
2026/06/30 12:54:13.959, 4, 100, 33818, 183359, 198.24
2026/06/30 12:54:13.959, 5, 100, 44900, 183359, 210.32
2026/06/30 12:54:13.959, 6, 100, 161740, 183359, 901.60
2026/06/30 12:54:13.959, 7, 100, 158740, 183359, 983.39
2026/06/30 12:54:18.959, 0, 99, 62602, 183359, 934.02
2026/06/30 12:54:18.959, 1, 99, 54326, 183359, 906.90
2026/06/30 12:54:18.959, 2, 99, 54956, 183359, 962.14
2026/06/30 12:54:18.959, 3, 99, 54732, 183359, 967.30
2026/06/30 12:54:18.959, 4, 99, 47562, 183359, 711.25
2026/06/30 12:54:18.959, 5, 99, 48366, 183359, 748.73
2026/06/30 12:54:18.959, 6, 99, 54412, 183359, 932.07
2026/06/30 12:54:18.959, 7, 99, 56308, 183359, 923.90
2026/06/30 12:54:23.960, 0, 0, 62602, 183359, 203.77
2026/06/30 12:54:23.960, 1, 0, 81000, 183359, 214.37
2026/06/30 12:54:23.960, 2, 0, 83754, 183359, 208.31
2026/06/30 12:54:23.960, 3, 0, 68816, 183359, 224.65
2026/06/30 12:54:23.960, 4, 0, 47562, 183359, 199.33
2026/06/30 12:54:23.960, 5, 0, 48366, 183359, 210.82
2026/06/30 12:54:23.960, 6, 0, 68662, 183359, 217.00
2026/06/30 12:54:23.960, 7, 0, 56310, 183359, 202.79
2026/06/30 12:54:28.960, 0, 100, 78646, 183359, 924.52
2026/06/30 12:54:28.960, 1, 100, 97044, 183359, 915.20
2026/06/30 12:54:28.960, 2, 100, 99798, 183359, 942.18
2026/06/30 12:54:28.960, 3, 100, 84860, 183359, 952.85
2026/06/30 12:54:28.961, 4, 100, 77266, 183359, 942.08
2026/06/30 12:54:28.961, 5, 98, 71336, 183359, 933.50
2026/06/30 12:54:28.961, 6, 99, 84706, 183359, 945.66
2026/06/30 12:54:28.961, 7, 100, 72354, 183359, 932.14
2026/06/30 12:54:33.961, 0, 94, 78650, 183359, 944.00
2026/06/30 12:54:33.961, 1, 83, 97048, 183359, 939.43
2026/06/30 12:54:33.961, 2, 86, 99802, 183359, 937.90
2026/06/30 12:54:33.961, 3, 83, 84864, 183359, 932.16
2026/06/30 12:54:33.961, 4, 81, 84216, 183359, 933.15
2026/06/30 12:54:33.961, 5, 97, 71338, 183359, 914.41
2026/06/30 12:54:33.961, 6, 96, 84710, 183359, 906.73
2026/06/30 12:54:33.961, 7, 83, 72356, 183359, 894.01
2026/06/30 12:54:38.961, 0, 100, 169452, 183359, 863.50
2026/06/30 12:54:38.962, 1, 100, 157354, 183359, 870.81
2026/06/30 12:54:38.962, 2, 100, 156834, 183359, 871.17
2026/06/30 12:54:38.962, 3, 100, 155144, 183359, 906.08
2026/06/30 12:54:38.962, 4, 100, 158594, 183359, 862.15
2026/06/30 12:54:38.962, 5, 100, 169676, 183359, 878.33
2026/06/30 12:54:38.962, 6, 100, 161740, 183359, 883.03
2026/06/30 12:54:38.962, 7, 100, 158740, 183359, 851.80
2026/06/30 12:54:43.962, 0, 100, 169452, 183359, 899.56
2026/06/30 12:54:43.962, 1, 100, 157354, 183359, 912.19
2026/06/30 12:54:43.962, 2, 100, 156834, 183359, 897.34
2026/06/30 12:54:43.962, 3, 100, 155144, 183359, 946.68
2026/06/30 12:54:43.962, 4, 100, 158594, 183359, 896.28
2026/06/30 12:54:43.962, 5, 100, 169676, 183359, 918.78
2026/06/30 12:54:43.962, 6, 84, 161740, 183359, 925.15
2026/06/30 12:54:43.962, 7, 83, 158740, 183359, 890.56
2026/06/30 12:54:48.963, 0, 62, 169452, 183359, 923.33
2026/06/30 12:54:48.963, 1, 100, 157354, 183359, 970.27
2026/06/30 12:54:48.963, 2, 100, 156834, 183359, 924.69
2026/06/30 12:54:48.963, 3, 100, 155144, 183359, 889.11
2026/06/30 12:54:48.963, 4, 100, 158594, 183359, 926.31
2026/06/30 12:54:48.963, 5, 72, 169676, 183359, 918.07
2026/06/30 12:54:48.963, 6, 100, 161740, 183359, 977.52
2026/06/30 12:54:48.963, 7, 100, 158740, 183359, 939.86
2026/06/30 12:54:53.963, 0, 100, 169452, 183359, 977.08
2026/06/30 12:54:53.963, 1, 100, 157354, 183359, 981.79
2026/06/30 12:54:53.963, 2, 100, 156834, 183359, 985.81
2026/06/30 12:54:53.963, 3, 100, 155146, 183359, 650.02
2026/06/30 12:54:53.963, 4, 100, 158594, 183359, 978.29
2026/06/30 12:54:53.963, 5, 100, 169676, 183359, 858.36
2026/06/30 12:54:53.963, 6, 100, 161740, 183359, 989.92
2026/06/30 12:54:53.963, 7, 100, 158740, 183359, 969.62
2026/06/30 12:54:58.964, 0, 100, 169452, 183359, 993.42
2026/06/30 12:54:58.964, 1, 100, 157354, 183359, 991.18
2026/06/30 12:54:58.964, 2, 100, 156834, 183359, 994.05
2026/06/30 12:54:58.964, 3, 100, 30330, 183359, 221.70
2026/06/30 12:54:58.964, 4, 100, 158594, 183359, 987.62
2026/06/30 12:54:58.964, 5, 100, 44900, 183359, 212.89
2026/06/30 12:54:58.964, 6, 100, 161740, 183359, 989.10
2026/06/30 12:54:58.964, 7, 100, 158740, 183359, 987.10
2026/06/30 12:55:03.964, 0, 99, 62738, 183359, 958.61
2026/06/30 12:55:03.964, 1, 99, 57140, 183359, 954.87
2026/06/30 12:55:03.964, 2, 98, 55404, 183359, 947.12
2026/06/30 12:55:03.966, 3, 99, 47224, 183359, 720.08
2026/06/30 12:55:03.966, 4, 99, 55488, 183359, 946.17
2026/06/30 12:55:03.966, 5, 99, 48364, 183359, 817.23
2026/06/30 12:55:03.966, 6, 99, 55716, 183359, 930.61
2026/06/30 12:55:03.966, 7, 99, 56172, 183359, 936.57
2026/06/30 12:55:08.967, 0, 75, 66200, 183359, 298.53
2026/06/30 12:55:08.969, 1, 98, 60604, 183359, 289.38
2026/06/30 12:55:08.973, 2, 66, 58866, 183359, 284.11
2026/06/30 12:55:08.975, 3, 96, 60120, 183359, 320.53
2026/06/30 12:55:08.981, 4, 97, 58950, 183359, 346.87
2026/06/30 12:55:08.983, 5, 69, 51826, 183359, 316.46
2026/06/30 12:55:08.986, 6, 96, 59178, 183359, 332.05
2026/06/30 12:55:08.989, 7, 46, 59634, 183359, 332.38
2026/06/30 12:55:13.992, 0, 93, 78412, 183359, 898.85
2026/06/30 12:55:14.003, 1, 98, 72816, 183359, 941.23
2026/06/30 12:55:14.004, 2, 98, 78530, 183359, 915.93
2026/06/30 12:55:14.015, 3, 100, 72332, 183359, 948.01
2026/06/30 12:55:14.016, 4, 100, 74972, 183359, 944.34
2026/06/30 12:55:14.027, 5, 99, 75510, 183359, 944.54
2026/06/30 12:55:14.039, 6, 100, 71394, 183359, 912.68
2026/06/30 12:55:14.051, 7, 97, 76020, 183359, 876.75
2026/06/30 12:55:19.064, 0, 94, 169450, 183359, 402.27
2026/06/30 12:55:19.066, 1, 28, 94966, 183359, 455.55
2026/06/30 12:55:19.069, 2, 78, 63252, 183359, 444.35
2026/06/30 12:55:19.070, 3, 68, 39152, 183359, 424.38
2026/06/30 12:55:19.071, 4, 52, 148194, 183359, 425.61
2026/06/30 12:55:19.072, 5, 63, 169676, 183359, 408.14
2026/06/30 12:55:19.074, 6, 83, 95886, 183359, 402.85
2026/06/30 12:55:19.076, 7, 6, 158740, 183359, 426.20
2026/06/30 12:55:24.077, 0, 100, 169452, 183359, 889.73
2026/06/30 12:55:24.078, 1, 100, 157354, 183359, 927.38
2026/06/30 12:55:24.078, 2, 100, 156834, 183359, 900.41
2026/06/30 12:55:24.078, 3, 100, 155144, 183359, 942.33
2026/06/30 12:55:24.078, 4, 100, 158594, 183359, 887.98
2026/06/30 12:55:24.078, 5, 100, 169676, 183359, 908.49
2026/06/30 12:55:24.078, 6, 100, 161740, 183359, 936.85
2026/06/30 12:55:24.078, 7, 100, 158740, 183359, 895.35
2026/06/30 12:55:29.078, 0, 100, 169452, 183359, 937.39
2026/06/30 12:55:29.078, 1, 100, 157354, 183359, 885.32
2026/06/30 12:55:29.078, 2, 100, 156834, 183359, 886.91
2026/06/30 12:55:29.078, 3, 100, 155144, 183359, 984.31
2026/06/30 12:55:29.078, 4, 100, 158594, 183359, 931.20
2026/06/30 12:55:29.078, 5, 100, 169676, 183359, 960.16
2026/06/30 12:55:29.078, 6, 100, 161740, 183359, 978.65
2026/06/30 12:55:29.078, 7, 100, 158740, 183359, 932.07
2026/06/30 12:55:34.079, 0, 100, 169452, 183359, 966.35
2026/06/30 12:55:34.079, 1, 100, 157356, 183359, 661.07
2026/06/30 12:55:34.079, 2, 100, 156834, 183359, 652.43
2026/06/30 12:55:34.079, 3, 100, 155144, 183359, 991.36
2026/06/30 12:55:34.079, 4, 100, 158594, 183359, 960.70
2026/06/30 12:55:34.079, 5, 100, 169676, 183359, 981.82
2026/06/30 12:55:34.079, 6, 100, 161740, 183359, 991.05
2026/06/30 12:55:34.079, 7, 100, 158740, 183359, 958.77
2026/06/30 12:55:39.079, 0, 100, 169452, 183359, 972.39
2026/06/30 12:55:39.079, 1, 100, 32578, 183359, 221.28
2026/06/30 12:55:39.079, 2, 100, 32058, 183359, 207.48
2026/06/30 12:55:39.079, 3, 100, 155144, 183359, 982.29
2026/06/30 12:55:39.079, 4, 100, 158594, 183359, 950.91
2026/06/30 12:55:39.079, 5, 100, 169676, 183359, 983.09
2026/06/30 12:55:39.079, 6, 100, 161740, 183359, 989.49
2026/06/30 12:55:39.079, 7, 100, 158740, 183359, 942.50
2026/06/30 12:55:44.080, 0, 100, 169452, 183359, 991.38
2026/06/30 12:55:44.080, 1, 100, 32578, 183359, 214.56
2026/06/30 12:55:44.080, 2, 100, 32058, 183359, 202.90
2026/06/30 12:55:44.080, 3, 100, 155144, 183359, 992.88
2026/06/30 12:55:44.080, 4, 100, 158594, 183359, 991.48
2026/06/30 12:55:44.080, 5, 100, 169676, 183359, 992.49
2026/06/30 12:55:44.080, 6, 100, 161740, 183359, 991.62
2026/06/30 12:55:44.080, 7, 100, 158740, 183359, 988.78
2026/06/30 12:55:49.080, 0, 99, 62868, 183359, 934.46
2026/06/30 12:55:49.080, 1, 99, 45570, 183359, 658.54
2026/06/30 12:55:49.080, 2, 99, 46878, 183359, 690.51
2026/06/30 12:55:49.080, 3, 99, 55814, 183359, 954.78
2026/06/30 12:55:49.080, 4, 99, 55796, 183359, 936.90
2026/06/30 12:55:49.080, 5, 99, 62934, 183359, 948.67
2026/06/30 12:55:49.080, 6, 99, 54924, 183359, 945.10
2026/06/30 12:55:49.080, 7, 99, 55758, 183359, 946.82
2026/06/30 12:55:54.081, 0, 100, 78546, 183359, 924.94
2026/06/30 12:55:54.081, 1, 99, 72620, 183359, 956.97
2026/06/30 12:55:54.081, 2, 100, 73928, 183359, 953.00
2026/06/30 12:55:54.081, 3, 100, 75174, 183359, 967.10
2026/06/30 12:55:54.081, 4, 100, 71842, 183359, 939.03
2026/06/30 12:55:54.081, 5, 98, 78982, 183359, 947.50
2026/06/30 12:55:54.081, 6, 98, 74654, 183359, 953.44
2026/06/30 12:55:54.081, 7, 100, 71804, 183359, 942.76
2026/06/30 12:55:59.081, 0, 100, 78546, 183359, 945.76
2026/06/30 12:55:59.081, 1, 100, 80068, 183359, 948.91
2026/06/30 12:55:59.081, 2, 100, 81376, 183359, 932.50
2026/06/30 12:55:59.081, 3, 98, 78898, 183359, 949.63
2026/06/30 12:55:59.081, 4, 100, 71842, 183359, 932.71
2026/06/30 12:55:59.082, 5, 98, 78982, 183359, 924.42
2026/06/30 12:55:59.082, 6, 100, 74654, 183359, 955.01
2026/06/30 12:55:59.082, 7, 100, 75528, 183359, 936.43
2026/06/30 12:56:04.082, 0, 75, 169452, 183359, 588.80
2026/06/30 12:56:04.082, 1, 100, 157354, 183359, 880.64
2026/06/30 12:56:04.082, 2, 100, 156834, 183359, 851.79
2026/06/30 12:56:04.082, 3, 100, 155144, 183359, 905.13
2026/06/30 12:56:04.082, 4, 100, 158594, 183359, 861.15
2026/06/30 12:56:04.082, 5, 100, 169676, 183359, 881.89
2026/06/30 12:56:04.082, 6, 100, 161740, 183359, 891.54
2026/06/30 12:56:04.082, 7, 100, 158740, 183359, 849.19
2026/06/30 12:56:09.082, 0, 88, 169452, 183359, 741.65
2026/06/30 12:56:09.083, 1, 100, 157354, 183359, 955.29
2026/06/30 12:56:09.083, 2, 100, 156834, 183359, 928.60
2026/06/30 12:56:09.083, 3, 100, 155144, 183359, 974.31
2026/06/30 12:56:09.083, 4, 100, 158594, 183359, 934.79
2026/06/30 12:56:09.083, 5, 100, 169676, 183359, 944.24
2026/06/30 12:56:09.083, 6, 100, 161740, 183359, 942.20
2026/06/30 12:56:09.083, 7, 100, 158740, 183359, 898.22
2026/06/30 12:56:14.083, 0, 93, 169452, 183359, 811.03
2026/06/30 12:56:14.083, 1, 100, 157354, 183359, 954.68
2026/06/30 12:56:14.083, 2, 63, 156834, 183359, 824.03
2026/06/30 12:56:14.083, 3, 100, 155144, 183359, 694.60
2026/06/30 12:56:14.083, 4, 100, 158594, 183359, 931.53
2026/06/30 12:56:14.083, 5, 100, 169676, 183359, 953.85
2026/06/30 12:56:14.083, 6, 100, 161740, 183359, 961.93
2026/06/30 12:56:14.083, 7, 100, 158740, 183359, 918.04
2026/06/30 12:56:19.084, 0, 93, 169452, 183359, 846.42
2026/06/30 12:56:19.084, 1, 100, 157354, 183359, 994.62
2026/06/30 12:56:19.084, 2, 100, 156834, 183359, 653.58
2026/06/30 12:56:19.084, 3, 100, 30330, 183359, 222.89
2026/06/30 12:56:19.084, 4, 100, 158594, 183359, 983.18
2026/06/30 12:56:19.084, 5, 100, 169676, 183359, 986.81
2026/06/30 12:56:19.084, 6, 100, 161740, 183359, 999.82
2026/06/30 12:56:19.084, 7, 100, 158740, 183359, 956.73
2026/06/30 12:56:24.084, 0, 94, 169452, 183359, 834.23
2026/06/30 12:56:24.084, 1, 100, 157354, 183359, 991.78
2026/06/30 12:56:24.084, 2, 100, 32058, 183359, 206.30
2026/06/30 12:56:24.084, 3, 100, 30330, 183359, 222.26
2026/06/30 12:56:24.084, 4, 100, 158594, 183359, 993.64
2026/06/30 12:56:24.084, 5, 100, 169676, 183359, 991.82
2026/06/30 12:56:24.084, 6, 100, 161740, 183359, 990.84
2026/06/30 12:56:24.084, 7, 100, 158740, 183359, 946.35
2026/06/30 12:56:29.085, 0, 85, 169452, 183359, 866.96
2026/06/30 12:56:29.085, 1, 100, 32578, 183359, 218.92
2026/06/30 12:56:29.085, 2, 100, 32058, 183359, 201.82
2026/06/30 12:56:29.085, 3, 100, 30330, 183359, 217.54
2026/06/30 12:56:29.085, 4, 100, 33818, 183359, 201.13
2026/06/30 12:56:29.085, 5, 100, 44900, 183359, 218.19
2026/06/30 12:56:29.085, 6, 100, 36964, 183359, 221.42
2026/06/30 12:56:29.085, 7, 100, 33964, 183359, 201.16
2026/06/30 12:56:34.085, 0, 99, 63582, 183359, 941.81
2026/06/30 12:56:34.085, 1, 99, 56016, 183359, 948.28
2026/06/30 12:56:34.085, 2, 99, 48326, 183359, 746.44
2026/06/30 12:56:34.085, 3, 99, 46100, 183359, 653.59
2026/06/30 12:56:34.085, 4, 99, 55274, 183359, 933.06
2026/06/30 12:56:34.085, 5, 99, 63194, 183359, 965.66
2026/06/30 12:56:34.085, 6, 99, 55104, 183359, 935.35
2026/06/30 12:56:34.085, 7, 99, 56046, 183359, 941.31
2026/06/30 12:56:39.086, 0, 96, 67044, 183359, 370.09
2026/06/30 12:56:39.086, 1, 18, 59478, 183359, 335.81
2026/06/30 12:56:39.086, 2, 96, 62130, 183359, 315.11
2026/06/30 12:56:39.086, 3, 79, 57740, 183359, 365.48
2026/06/30 12:56:39.086, 4, 16, 58736, 183359, 323.28
2026/06/30 12:56:39.086, 5, 96, 66656, 183359, 369.27
2026/06/30 12:56:39.086, 6, 59, 58566, 183359, 327.24
2026/06/30 12:56:39.086, 7, 29, 59508, 183359, 327.91
2026/06/30 12:56:44.086, 0, 100, 79260, 183359, 936.94
2026/06/30 12:56:44.086, 1, 99, 75556, 183359, 946.61
2026/06/30 12:56:44.086, 2, 100, 74714, 183359, 943.97
2026/06/30 12:56:44.086, 3, 98, 69954, 183359, 954.16
2026/06/30 12:56:44.086, 4, 100, 75184, 183359, 927.09
2026/06/30 12:56:44.086, 5, 100, 78872, 183359, 948.62
2026/06/30 12:56:44.086, 6, 100, 74642, 183359, 946.45
2026/06/30 12:56:44.086, 7, 100, 75956, 183359, 840.97
2026/06/30 12:56:49.087, 0, 28, 169452, 183359, 284.92
2026/06/30 12:56:49.087, 1, 90, 157354, 183359, 320.12
2026/06/30 12:56:49.087, 2, 78, 149902, 183359, 283.83
2026/06/30 12:56:49.088, 3, 90, 92718, 183359, 287.33
2026/06/30 12:56:49.088, 4, 94, 158592, 183359, 293.89
2026/06/30 12:56:49.088, 5, 48, 169676, 183359, 319.43
2026/06/30 12:56:49.088, 6, 90, 161740, 183359, 330.41
2026/06/30 12:56:49.090, 7, 92, 158740, 183359, 293.63
2026/06/30 12:56:54.090, 0, 100, 169452, 183359, 890.58
2026/06/30 12:56:54.090, 1, 100, 157354, 183359, 921.62
2026/06/30 12:56:54.090, 2, 100, 156834, 183359, 895.54
2026/06/30 12:56:54.090, 3, 100, 155144, 183359, 928.17
2026/06/30 12:56:54.090, 4, 100, 158594, 183359, 892.29
2026/06/30 12:56:54.090, 5, 100, 169676, 183359, 917.53
2026/06/30 12:56:54.090, 6, 100, 161740, 183359, 932.46
2026/06/30 12:56:54.090, 7, 100, 158740, 183359, 894.71
2026/06/30 12:56:59.090, 0, 100, 169452, 183359, 929.42
2026/06/30 12:56:59.091, 1, 100, 157354, 183359, 973.14
2026/06/30 12:56:59.091, 2, 100, 156834, 183359, 940.88
2026/06/30 12:56:59.091, 3, 100, 155144, 183359, 970.51
2026/06/30 12:56:59.091, 4, 100, 158594, 183359, 937.47
2026/06/30 12:56:59.091, 5, 100, 169676, 183359, 917.58
2026/06/30 12:56:59.091, 6, 100, 161740, 183359, 975.01
2026/06/30 12:56:59.091, 7, 100, 158740, 183359, 933.18
2026/06/30 12:57:04.091, 0, 100, 169452, 183359, 926.61
2026/06/30 12:57:04.091, 1, 100, 157354, 183359, 969.27
2026/06/30 12:57:04.091, 2, 100, 156834, 183359, 965.32
2026/06/30 12:57:04.091, 3, 100, 155144, 183359, 991.68
2026/06/30 12:57:04.091, 4, 100, 158594, 183359, 957.17
2026/06/30 12:57:04.091, 5, 100, 169676, 183359, 689.53
2026/06/30 12:57:04.091, 6, 100, 161740, 183359, 989.93
2026/06/30 12:57:04.091, 7, 100, 158740, 183359, 959.89
2026/06/30 12:57:09.092, 0, 100, 169452, 183359, 865.57
2026/06/30 12:57:09.093, 1, 100, 157354, 183359, 887.76
2026/06/30 12:57:09.095, 2, 100, 156834, 183359, 970.05
2026/06/30 12:57:09.097, 3, 100, 155144, 183359, 964.10
2026/06/30 12:57:09.100, 4, 100, 158594, 183359, 901.53
2026/06/30 12:57:09.102, 5, 100, 44900, 183359, 216.49
2026/06/30 12:57:09.103, 6, 100, 161740, 183359, 964.04
2026/06/30 12:57:09.103, 7, 100, 158740, 183359, 977.78
2026/06/30 12:57:14.104, 0, 100, 44676, 183359, 201.50
2026/06/30 12:57:14.104, 1, 100, 32578, 183359, 227.02
2026/06/30 12:57:14.104, 2, 100, 156834, 183359, 958.26
2026/06/30 12:57:14.104, 3, 100, 155144, 183359, 992.95
2026/06/30 12:57:14.104, 4, 80, 33818, 183359, 503.91
2026/06/30 12:57:14.104, 5, 100, 44900, 183359, 211.02
2026/06/30 12:57:14.104, 6, 100, 161740, 183359, 994.24
2026/06/30 12:57:14.104, 7, 100, 158740, 183359, 988.33
2026/06/30 12:57:19.105, 0, 99, 48140, 183359, 867.65
2026/06/30 12:57:19.105, 1, 99, 67988, 183359, 911.41
2026/06/30 12:57:19.105, 2, 99, 69486, 183359, 947.05
2026/06/30 12:57:19.105, 3, 99, 55130, 183359, 942.94
2026/06/30 12:57:19.105, 4, 99, 55106, 183359, 912.59
2026/06/30 12:57:19.105, 5, 99, 48366, 183359, 698.73
2026/06/30 12:57:19.105, 6, 99, 55016, 183359, 942.79
2026/06/30 12:57:19.105, 7, 99, 55576, 183359, 950.15
2026/06/30 12:57:24.105, 0, 100, 57094, 183359, 552.26
2026/06/30 12:57:24.105, 1, 96, 73962, 183359, 535.92
2026/06/30 12:57:24.105, 2, 98, 75460, 183359, 509.98
2026/06/30 12:57:24.105, 3, 94, 61104, 183359, 528.49
2026/06/30 12:57:24.105, 4, 95, 61080, 183359, 524.30
2026/06/30 12:57:24.105, 5, 100, 54340, 183359, 549.57
2026/06/30 12:57:24.105, 6, 98, 60526, 183359, 518.27
2026/06/30 12:57:24.105, 7, 94, 61550, 183359, 497.02
2026/06/30 12:57:29.106, 0, 100, 74520, 183359, 937.83
2026/06/30 12:57:29.106, 1, 98, 84032, 183359, 954.30
2026/06/30 12:57:29.106, 2, 100, 85530, 183359, 876.52
2026/06/30 12:57:29.106, 3, 100, 71174, 183359, 959.87
2026/06/30 12:57:29.106, 4, 100, 74804, 183359, 920.57
2026/06/30 12:57:29.106, 5, 100, 71232, 183359, 938.54
2026/06/30 12:57:29.106, 6, 100, 74368, 183359, 941.00
2026/06/30 12:57:29.106, 7, 100, 75298, 183359, 930.10
2026/06/30 12:57:34.106, 0, 100, 169452, 183359, 482.92
2026/06/30 12:57:34.106, 1, 100, 157354, 183359, 458.84
2026/06/30 12:57:34.106, 2, 100, 156834, 183359, 434.70
2026/06/30 12:57:34.106, 3, 100, 155144, 183359, 483.16
2026/06/30 12:57:34.106, 4, 100, 158594, 183359, 443.67
2026/06/30 12:57:34.106, 5, 100, 169676, 183359, 509.16
2026/06/30 12:57:34.106, 6, 100, 161740, 183359, 437.38
2026/06/30 12:57:34.107, 7, 72, 158742, 183359, 373.37
2026/06/30 12:57:39.107, 0, 100, 169452, 183359, 896.68
2026/06/30 12:57:39.107, 1, 100, 157354, 183359, 921.85
2026/06/30 12:57:39.107, 2, 100, 156834, 183359, 900.67
2026/06/30 12:57:39.107, 3, 100, 155144, 183359, 950.10
