timestamp, index, utilization.gpu [%], memory.used [MiB], memory.total [MiB], power.draw [W]
2026/06/30 04:01:40.302, 2, 0, 4, 183359, 189.34
2026/06/30 04:01:40.302, 3, 0, 4, 183359, 195.32
2026/06/30 04:01:40.302, 4, 0, 4, 183359, 188.56
2026/06/30 04:01:40.302, 5, 0, 4, 183359, 197.36
2026/06/30 04:01:40.302, 6, 0, 4, 183359, 196.43
2026/06/30 04:01:40.302, 7, 0, 4, 183359, 187.95
2026/06/30 04:01:45.303, 0, 0, 4, 183359, 192.39
2026/06/30 04:01:45.303, 1, 0, 4, 183359, 196.25
2026/06/30 04:01:45.303, 2, 0, 4, 183359, 189.32
2026/06/30 04:01:45.303, 3, 0, 4, 183359, 195.00
2026/06/30 04:01:45.303, 4, 0, 4, 183359, 188.64
2026/06/30 04:01:45.303, 5, 0, 4, 183359, 197.28
2026/06/30 04:01:45.303, 6, 0, 4, 183359, 196.05
2026/06/30 04:01:45.303, 7, 0, 4, 183359, 187.97
2026/06/30 04:01:50.303, 0, 0, 4, 183359, 192.37
2026/06/30 04:01:50.303, 1, 0, 4, 183359, 196.30
2026/06/30 04:01:50.303, 2, 0, 4, 183359, 189.22
2026/06/30 04:01:50.303, 3, 0, 4, 183359, 194.79
2026/06/30 04:01:50.303, 4, 0, 4, 183359, 188.57
2026/06/30 04:01:50.303, 5, 0, 4, 183359, 196.94
2026/06/30 04:01:50.303, 6, 0, 4, 183359, 195.79
2026/06/30 04:01:50.303, 7, 0, 4, 183359, 187.92
2026/06/30 04:01:55.304, 0, 0, 4, 183359, 192.32
2026/06/30 04:01:55.304, 1, 0, 4, 183359, 196.02
2026/06/30 04:01:55.304, 2, 0, 4, 183359, 189.18
2026/06/30 04:01:55.304, 3, 0, 4, 183359, 194.62
2026/06/30 04:01:55.304, 4, 0, 4, 183359, 188.58
2026/06/30 04:01:55.304, 5, 0, 4, 183359, 196.84
2026/06/30 04:01:55.304, 6, 0, 4, 183359, 195.62
2026/06/30 04:01:55.304, 7, 0, 4, 183359, 187.86
2026/06/30 04:02:00.304, 0, 0, 4, 183359, 192.16
2026/06/30 04:02:00.304, 1, 0, 4, 183359, 195.79
2026/06/30 04:02:00.304, 2, 0, 4, 183359, 189.22
2026/06/30 04:02:00.304, 3, 0, 4, 183359, 194.41
2026/06/30 04:02:00.304, 4, 0, 4, 183359, 188.50
2026/06/30 04:02:00.304, 5, 0, 4, 183359, 196.70
2026/06/30 04:02:00.305, 6, 0, 4, 183359, 195.32
2026/06/30 04:02:00.305, 7, 0, 4, 183359, 187.91
2026/06/30 04:02:05.305, 0, 0, 4, 183359, 192.27
2026/06/30 04:02:05.305, 1, 0, 4, 183359, 195.73
2026/06/30 04:02:05.305, 2, 0, 4, 183359, 189.18
2026/06/30 04:02:05.305, 3, 0, 4, 183359, 194.23
2026/06/30 04:02:05.305, 4, 0, 4, 183359, 188.46
2026/06/30 04:02:05.305, 5, 0, 4, 183359, 196.64
2026/06/30 04:02:05.305, 6, 0, 4, 183359, 195.22
2026/06/30 04:02:05.305, 7, 0, 4, 183359, 187.90
2026/06/30 04:02:10.305, 0, 0, 4, 183359, 192.08
2026/06/30 04:02:10.306, 1, 0, 4, 183359, 195.61
2026/06/30 04:02:10.306, 2, 0, 4, 183359, 189.11
2026/06/30 04:02:10.306, 3, 0, 4, 183359, 193.95
2026/06/30 04:02:10.306, 4, 0, 4, 183359, 188.46
2026/06/30 04:02:10.306, 5, 0, 4, 183359, 196.45
2026/06/30 04:02:10.306, 6, 0, 4, 183359, 195.08
2026/06/30 04:02:10.306, 7, 0, 4, 183359, 187.74
2026/06/30 04:02:15.306, 0, 0, 4, 183359, 192.01
2026/06/30 04:02:15.306, 1, 0, 4, 183359, 195.46
2026/06/30 04:02:15.306, 2, 0, 4, 183359, 189.10
2026/06/30 04:02:15.306, 3, 0, 4, 183359, 193.74
2026/06/30 04:02:15.306, 4, 0, 4, 183359, 188.29
2026/06/30 04:02:15.306, 5, 0, 4, 183359, 196.47
2026/06/30 04:02:15.306, 6, 0, 4, 183359, 195.02
2026/06/30 04:02:15.306, 7, 0, 4, 183359, 187.75
2026/06/30 04:02:20.307, 0, 0, 4, 183359, 192.08
2026/06/30 04:02:20.307, 1, 0, 4, 183359, 195.25
2026/06/30 04:02:20.307, 2, 0, 4, 183359, 188.94
2026/06/30 04:02:20.307, 3, 0, 4, 183359, 193.68
2026/06/30 04:02:20.307, 4, 0, 4, 183359, 188.46
2026/06/30 04:02:20.307, 5, 0, 4, 183359, 196.27
2026/06/30 04:02:20.307, 6, 0, 4, 183359, 194.73
2026/06/30 04:02:20.307, 7, 0, 4, 183359, 187.67
2026/06/30 04:02:25.307, 0, 0, 4, 183359, 192.01
2026/06/30 04:02:25.307, 1, 0, 4, 183359, 195.07
2026/06/30 04:02:25.307, 2, 0, 4, 183359, 188.98
2026/06/30 04:02:25.307, 3, 0, 4, 183359, 193.60
2026/06/30 04:02:25.307, 4, 0, 4, 183359, 188.33
2026/06/30 04:02:25.307, 5, 0, 4, 183359, 196.17
2026/06/30 04:02:25.307, 6, 0, 4, 183359, 194.66
2026/06/30 04:02:25.307, 7, 0, 4, 183359, 187.59
2026/06/30 04:02:30.308, 0, 0, 4, 183359, 192.04
2026/06/30 04:02:30.308, 1, 0, 4, 183359, 195.12
2026/06/30 04:02:30.308, 2, 0, 4, 183359, 189.00
2026/06/30 04:02:30.308, 3, 0, 4, 183359, 193.41
2026/06/30 04:02:30.308, 4, 0, 4, 183359, 188.42
2026/06/30 04:02:30.308, 5, 0, 4, 183359, 196.16
2026/06/30 04:02:30.308, 6, 0, 4, 183359, 194.51
2026/06/30 04:02:30.308, 7, 0, 4, 183359, 187.68
2026/06/30 04:02:35.308, 0, 0, 4, 183359, 191.90
2026/06/30 04:02:35.308, 1, 0, 4, 183359, 195.03
2026/06/30 04:02:35.308, 2, 0, 4, 183359, 188.90
2026/06/30 04:02:35.308, 3, 0, 4, 183359, 193.28
2026/06/30 04:02:35.308, 4, 0, 4, 183359, 188.29
2026/06/30 04:02:35.308, 5, 0, 4, 183359, 196.01
2026/06/30 04:02:35.308, 6, 0, 4, 183359, 194.51
2026/06/30 04:02:35.308, 7, 0, 4, 183359, 187.62
2026/06/30 04:02:40.309, 0, 0, 4, 183359, 191.91
2026/06/30 04:02:40.309, 1, 0, 4, 183359, 194.82
2026/06/30 04:02:40.309, 2, 0, 4, 183359, 188.90
2026/06/30 04:02:40.309, 3, 0, 4, 183359, 193.12
2026/06/30 04:02:40.309, 4, 0, 4, 183359, 188.26
2026/06/30 04:02:40.309, 5, 0, 4, 183359, 195.92
2026/06/30 04:02:40.309, 6, 0, 4, 183359, 194.39
2026/06/30 04:02:40.309, 7, 0, 4, 183359, 187.59
2026/06/30 04:02:45.309, 0, 0, 4, 183359, 191.81
2026/06/30 04:02:45.309, 1, 0, 4, 183359, 194.69
2026/06/30 04:02:45.309, 2, 0, 4, 183359, 188.87
2026/06/30 04:02:45.309, 3, 0, 4, 183359, 193.00
2026/06/30 04:02:45.309, 4, 0, 4, 183359, 188.33
2026/06/30 04:02:45.309, 5, 0, 4, 183359, 195.80
2026/06/30 04:02:45.309, 6, 0, 4, 183359, 194.25
2026/06/30 04:02:45.309, 7, 0, 4, 183359, 187.50
2026/06/30 04:02:50.310, 0, 0, 4, 183359, 191.77
2026/06/30 04:02:50.310, 1, 0, 4, 183359, 194.64
2026/06/30 04:02:50.310, 2, 0, 4, 183359, 188.80
2026/06/30 04:02:50.310, 3, 0, 4, 183359, 192.89
2026/06/30 04:02:50.310, 4, 0, 4, 183359, 188.22
2026/06/30 04:02:50.310, 5, 0, 4, 183359, 195.83
2026/06/30 04:02:50.310, 6, 0, 4, 183359, 194.18
2026/06/30 04:02:50.310, 7, 0, 4, 183359, 187.35
2026/06/30 04:02:55.310, 0, 0, 4, 183359, 191.74
2026/06/30 04:02:55.310, 1, 0, 4, 183359, 194.59
2026/06/30 04:02:55.310, 2, 0, 4, 183359, 188.80
2026/06/30 04:02:55.310, 3, 0, 4, 183359, 192.73
2026/06/30 04:02:55.310, 4, 0, 4, 183359, 188.10
2026/06/30 04:02:55.310, 5, 0, 4, 183359, 195.66
2026/06/30 04:02:55.310, 6, 0, 4, 183359, 194.13
2026/06/30 04:02:55.310, 7, 0, 4, 183359, 187.40
2026/06/30 04:03:00.311, 0, 0, 4, 183359, 191.76
2026/06/30 04:03:00.311, 1, 0, 4, 183359, 194.46
2026/06/30 04:03:00.311, 2, 0, 4, 183359, 188.74
2026/06/30 04:03:00.311, 3, 0, 4, 183359, 192.72
2026/06/30 04:03:00.311, 4, 0, 4, 183359, 188.21
2026/06/30 04:03:00.311, 5, 0, 4, 183359, 195.53
2026/06/30 04:03:00.311, 6, 0, 4, 183359, 194.02
2026/06/30 04:03:00.311, 7, 0, 4, 183359, 187.38
2026/06/30 04:03:05.311, 0, 0, 4, 183359, 191.77
2026/06/30 04:03:05.349, 1, 0, 4, 183359, 194.44
2026/06/30 04:03:05.363, 2, 0, 4, 183359, 188.92
2026/06/30 04:03:05.376, 3, 0, 4, 183359, 192.75
2026/06/30 04:03:05.390, 4, 0, 4, 183359, 188.18
2026/06/30 04:03:05.407, 5, 0, 4, 183359, 195.71
2026/06/30 04:03:05.423, 6, 0, 4, 183359, 194.07
2026/06/30 04:03:05.447, 7, 0, 4, 183359, 187.48
2026/06/30 04:03:10.469, 0, 0, 4, 183359, 191.52
2026/06/30 04:03:10.470, 1, 0, 4, 183359, 194.10
2026/06/30 04:03:10.470, 2, 0, 4, 183359, 188.65
2026/06/30 04:03:10.470, 3, 0, 4, 183359, 192.54
2026/06/30 04:03:10.470, 4, 0, 4, 183359, 188.07
2026/06/30 04:03:10.470, 5, 0, 4, 183359, 195.57
2026/06/30 04:03:10.470, 6, 0, 4, 183359, 193.79
2026/06/30 04:03:10.470, 7, 0, 4, 183359, 187.22
2026/06/30 04:03:15.470, 0, 0, 626, 183359, 191.72
2026/06/30 04:03:15.470, 1, 0, 626, 183359, 194.16
2026/06/30 04:03:15.470, 2, 0, 626, 183359, 188.64
2026/06/30 04:03:15.470, 3, 1, 626, 183359, 192.52
2026/06/30 04:03:15.470, 4, 1, 626, 183359, 188.12
2026/06/30 04:03:15.470, 5, 0, 626, 183359, 195.48
2026/06/30 04:03:15.470, 6, 1, 626, 183359, 193.82
2026/06/30 04:03:15.470, 7, 1, 626, 183359, 187.18
2026/06/30 04:03:20.471, 0, 0, 2180, 183359, 191.49
2026/06/30 04:03:20.471, 1, 0, 2180, 183359, 193.88
2026/06/30 04:03:20.471, 2, 0, 2180, 183359, 188.43
2026/06/30 04:03:20.473, 3, 0, 2180, 183359, 192.28
2026/06/30 04:03:20.476, 4, 0, 2180, 183359, 187.95
2026/06/30 04:03:20.481, 5, 0, 2180, 183359, 195.12
2026/06/30 04:03:20.482, 6, 0, 2180, 183359, 193.65
2026/06/30 04:03:20.483, 7, 0, 2180, 183359, 187.10
2026/06/30 04:03:25.483, 0, 4, 10026, 183359, 206.30
2026/06/30 04:03:25.483, 1, 100, 8912, 183359, 213.06
2026/06/30 04:03:25.483, 2, 100, 8912, 183359, 208.71
2026/06/30 04:03:25.483, 3, 100, 8912, 183359, 210.39
2026/06/30 04:03:25.483, 4, 100, 8912, 183359, 208.56
2026/06/30 04:03:25.483, 5, 100, 8912, 183359, 214.30
2026/06/30 04:03:25.483, 6, 100, 8912, 183359, 212.44
2026/06/30 04:03:25.483, 7, 100, 8912, 183359, 205.59
2026/06/30 04:03:30.484, 0, 0, 10026, 183359, 191.76
2026/06/30 04:03:30.484, 1, 0, 8912, 183359, 194.30
2026/06/30 04:03:30.484, 2, 0, 8912, 183359, 188.82
2026/06/30 04:03:30.484, 3, 0, 8912, 183359, 192.68
2026/06/30 04:03:30.484, 4, 0, 8912, 183359, 188.33
2026/06/30 04:03:30.484, 5, 0, 8912, 183359, 195.45
2026/06/30 04:03:30.484, 6, 0, 8912, 183359, 194.05
2026/06/30 04:03:30.484, 7, 0, 8912, 183359, 187.39
2026/06/30 04:03:35.484, 0, 0, 10026, 183359, 191.72
2026/06/30 04:03:35.484, 1, 0, 8912, 183359, 194.10
2026/06/30 04:03:35.484, 2, 0, 8912, 183359, 188.74
2026/06/30 04:03:35.484, 3, 0, 8912, 183359, 192.58
2026/06/30 04:03:35.484, 4, 0, 8912, 183359, 188.31
2026/06/30 04:03:35.484, 5, 0, 8912, 183359, 195.43
2026/06/30 04:03:35.484, 6, 0, 8912, 183359, 193.78
2026/06/30 04:03:35.484, 7, 0, 8912, 183359, 187.37
2026/06/30 04:03:40.485, 0, 0, 10026, 183359, 191.71
2026/06/30 04:03:40.485, 1, 0, 8912, 183359, 194.22
2026/06/30 04:03:40.485, 2, 0, 8912, 183359, 188.62
2026/06/30 04:03:40.485, 3, 0, 8912, 183359, 192.59
2026/06/30 04:03:40.485, 4, 0, 8912, 183359, 188.28
2026/06/30 04:03:40.485, 5, 0, 8912, 183359, 195.40
2026/06/30 04:03:40.485, 6, 0, 8912, 183359, 193.88
2026/06/30 04:03:40.485, 7, 0, 8912, 183359, 187.27
2026/06/30 04:03:45.485, 0, 15, 10026, 183359, 222.33
2026/06/30 04:03:45.486, 1, 95, 6800, 183359, 229.02
2026/06/30 04:03:45.486, 2, 96, 6800, 183359, 225.24
2026/06/30 04:03:45.486, 3, 94, 6800, 183359, 224.79
2026/06/30 04:03:45.486, 4, 94, 6800, 183359, 218.98
2026/06/30 04:03:45.486, 5, 95, 6800, 183359, 227.58
2026/06/30 04:03:45.486, 6, 95, 6800, 183359, 228.26
2026/06/30 04:03:45.486, 7, 96, 6800, 183359, 218.64
2026/06/30 04:03:50.486, 0, 0, 21902, 183359, 191.37
2026/06/30 04:03:50.486, 1, 0, 20990, 183359, 193.98
2026/06/30 04:03:50.486, 2, 0, 20990, 183359, 188.57
2026/06/30 04:03:50.486, 3, 0, 20990, 183359, 192.19
2026/06/30 04:03:50.486, 4, 0, 20990, 183359, 187.96
2026/06/30 04:03:50.486, 5, 0, 20990, 183359, 195.12
2026/06/30 04:03:50.486, 6, 0, 20990, 183359, 193.74
2026/06/30 04:03:50.486, 7, 0, 20990, 183359, 187.23
2026/06/30 04:03:55.487, 0, 0, 8754, 183359, 192.41
2026/06/30 04:03:55.487, 1, 0, 9116, 183359, 194.76
2026/06/30 04:03:55.487, 2, 0, 9116, 183359, 188.94
2026/06/30 04:03:55.487, 3, 0, 9116, 183359, 193.17
2026/06/30 04:03:55.487, 4, 0, 9116, 183359, 188.79
2026/06/30 04:03:55.487, 5, 0, 9116, 183359, 195.74
2026/06/30 04:03:55.487, 6, 0, 9116, 183359, 194.13
2026/06/30 04:03:55.487, 7, 0, 9116, 183359, 187.71
2026/06/30 04:04:00.487, 0, 0, 21464, 183359, 191.04
2026/06/30 04:04:00.487, 1, 0, 21682, 183359, 193.62
2026/06/30 04:04:00.487, 2, 0, 21682, 183359, 188.19
2026/06/30 04:04:00.487, 3, 0, 21682, 183359, 192.02
2026/06/30 04:04:00.487, 4, 0, 21682, 183359, 187.79
2026/06/30 04:04:00.487, 5, 0, 21682, 183359, 194.76
2026/06/30 04:04:00.487, 6, 0, 21682, 183359, 193.34
2026/06/30 04:04:00.487, 7, 0, 21682, 183359, 186.98
2026/06/30 04:04:05.488, 0, 0, 21464, 183359, 191.23
2026/06/30 04:04:05.488, 1, 0, 21682, 183359, 193.69
2026/06/30 04:04:05.489, 2, 0, 21682, 183359, 188.21
2026/06/30 04:04:05.489, 3, 0, 21682, 183359, 191.84
2026/06/30 04:04:05.489, 4, 0, 21682, 183359, 187.72
2026/06/30 04:04:05.489, 5, 0, 21682, 183359, 194.71
2026/06/30 04:04:05.489, 6, 0, 21682, 183359, 193.25
2026/06/30 04:04:05.489, 7, 0, 21682, 183359, 186.84
2026/06/30 04:04:10.489, 0, 0, 21464, 183359, 191.11
2026/06/30 04:04:10.489, 1, 0, 21682, 183359, 193.52
2026/06/30 04:04:10.489, 2, 0, 21682, 183359, 188.10
2026/06/30 04:04:10.489, 3, 0, 21682, 183359, 191.77
2026/06/30 04:04:10.489, 4, 0, 21682, 183359, 187.72
2026/06/30 04:04:10.489, 5, 0, 21682, 183359, 194.67
2026/06/30 04:04:10.489, 6, 0, 21682, 183359, 193.20
2026/06/30 04:04:10.489, 7, 0, 21682, 183359, 186.73
2026/06/30 04:04:15.490, 0, 10, 146544, 183359, 282.27
2026/06/30 04:04:15.490, 1, 11, 146766, 183359, 295.66
2026/06/30 04:04:15.490, 2, 13, 146782, 183359, 291.74
2026/06/30 04:04:15.490, 3, 15, 146762, 183359, 284.81
2026/06/30 04:04:15.490, 4, 10, 146762, 183359, 282.08
2026/06/30 04:04:15.490, 5, 10, 146758, 183359, 291.48
2026/06/30 04:04:15.490, 6, 10, 146758, 183359, 289.54
2026/06/30 04:04:15.490, 7, 14, 146762, 183359, 290.16
2026/06/30 04:04:20.490, 0, 2, 146898, 183359, 239.74
2026/06/30 04:04:20.490, 1, 2, 147116, 183359, 242.46
2026/06/30 04:04:20.490, 2, 1, 147128, 183359, 255.21
2026/06/30 04:04:20.490, 3, 47, 147146, 183359, 244.52
2026/06/30 04:04:20.490, 4, 2, 147116, 183359, 242.24
2026/06/30 04:04:20.490, 5, 1, 147116, 183359, 246.86
2026/06/30 04:04:20.490, 6, 2, 147152, 183359, 244.50
2026/06/30 04:04:20.490, 7, 2, 147148, 183359, 238.09
2026/06/30 04:04:25.491, 0, 100, 147026, 183359, 847.58
2026/06/30 04:04:25.491, 1, 100, 147244, 183359, 866.40
2026/06/30 04:04:25.491, 2, 100, 147256, 183359, 848.38
2026/06/30 04:04:25.491, 3, 83, 147274, 183359, 836.95
2026/06/30 04:04:25.491, 4, 100, 147244, 183359, 848.77
2026/06/30 04:04:25.491, 5, 100, 147244, 183359, 843.53
2026/06/30 04:04:25.491, 6, 100, 147280, 183359, 864.92
2026/06/30 04:04:25.491, 7, 100, 147276, 183359, 828.67
2026/06/30 04:04:30.491, 0, 100, 147026, 183359, 894.93
2026/06/30 04:04:30.494, 1, 100, 147244, 183359, 817.70
2026/06/30 04:04:30.494, 2, 98, 147256, 183359, 788.96
2026/06/30 04:04:30.494, 3, 100, 147274, 183359, 892.63
2026/06/30 04:04:30.495, 4, 100, 147244, 183359, 897.87
2026/06/30 04:04:30.495, 5, 100, 147244, 183359, 894.42
2026/06/30 04:04:30.495, 6, 100, 147280, 183359, 865.92
2026/06/30 04:04:30.496, 7, 100, 147276, 183359, 882.19
2026/06/30 04:04:35.496, 0, 100, 147026, 183359, 923.38
2026/06/30 04:04:35.496, 1, 100, 22190, 183359, 199.76
2026/06/30 04:04:35.496, 2, 100, 147258, 183359, 583.27
2026/06/30 04:04:35.496, 3, 100, 147274, 183359, 938.26
2026/06/30 04:04:35.496, 4, 100, 147244, 183359, 923.59
2026/06/30 04:04:35.496, 5, 100, 147244, 183359, 923.41
2026/06/30 04:04:35.496, 6, 100, 147280, 183359, 662.30
2026/06/30 04:04:35.496, 7, 100, 147276, 183359, 910.70
2026/06/30 04:04:40.496, 0, 100, 147026, 183359, 970.90
2026/06/30 04:04:40.497, 1, 100, 22190, 183359, 198.03
2026/06/30 04:04:40.497, 2, 100, 22190, 183359, 192.10
2026/06/30 04:04:40.497, 3, 100, 147274, 183359, 954.41
2026/06/30 04:04:40.497, 4, 100, 147244, 183359, 970.13
2026/06/30 04:04:40.497, 5, 100, 147244, 183359, 969.31
2026/06/30 04:04:40.497, 6, 100, 22190, 183359, 200.37
2026/06/30 04:04:40.497, 7, 100, 147276, 183359, 958.50
2026/06/30 04:04:45.497, 0, 100, 147026, 183359, 991.83
2026/06/30 04:04:45.497, 1, 100, 22190, 183359, 197.60
2026/06/30 04:04:45.497, 2, 100, 22190, 183359, 191.32
2026/06/30 04:04:45.497, 3, 100, 147274, 183359, 965.98
2026/06/30 04:04:45.497, 4, 100, 147244, 183359, 983.96
2026/06/30 04:04:45.497, 5, 100, 147244, 183359, 985.59
2026/06/30 04:04:45.497, 6, 100, 22190, 183359, 198.81
2026/06/30 04:04:45.497, 7, 100, 147276, 183359, 974.19
2026/06/30 04:04:50.498, 0, 1, 24356, 183359, 198.70
2026/06/30 04:04:50.498, 1, 1, 24572, 183359, 196.94
2026/06/30 04:04:50.498, 2, 1, 24572, 183359, 190.15
2026/06/30 04:04:50.498, 3, 1, 24572, 183359, 202.87
2026/06/30 04:04:50.498, 4, 1, 24572, 183359, 193.47
2026/06/30 04:04:50.498, 5, 1, 24572, 183359, 202.90
2026/06/30 04:04:50.498, 6, 1, 24572, 183359, 197.90
2026/06/30 04:04:50.498, 7, 1, 24572, 183359, 193.67
2026/06/30 04:04:55.498, 0, 94, 27774, 183359, 841.20
2026/06/30 04:04:55.498, 1, 94, 27992, 183359, 546.32
2026/06/30 04:04:55.498, 2, 95, 27992, 183359, 518.79
2026/06/30 04:04:55.498, 3, 94, 27992, 183359, 826.37
2026/06/30 04:04:55.498, 4, 95, 27992, 183359, 817.99
2026/06/30 04:04:55.498, 5, 94, 27992, 183359, 831.28
2026/06/30 04:04:55.498, 6, 95, 27992, 183359, 578.98
2026/06/30 04:04:55.499, 7, 95, 27992, 183359, 811.25
2026/06/30 04:05:00.499, 0, 0, 27774, 183359, 200.96
2026/06/30 04:05:00.499, 1, 0, 27994, 183359, 199.94
2026/06/30 04:05:00.499, 2, 0, 27994, 183359, 191.83
2026/06/30 04:05:00.499, 3, 0, 27992, 183359, 206.08
2026/06/30 04:05:00.499, 4, 0, 27992, 183359, 195.70
2026/06/30 04:05:00.499, 5, 0, 27992, 183359, 206.41
2026/06/30 04:05:00.499, 6, 0, 27994, 183359, 201.27
2026/06/30 04:05:00.499, 7, 0, 27992, 183359, 195.81
2026/06/30 04:05:05.499, 0, 94, 31286, 183359, 711.58
2026/06/30 04:05:05.500, 1, 93, 31504, 183359, 647.57
2026/06/30 04:05:05.500, 2, 94, 31504, 183359, 617.23
2026/06/30 04:05:05.500, 3, 94, 31504, 183359, 673.38
2026/06/30 04:05:05.500, 4, 93, 31504, 183359, 734.54
2026/06/30 04:05:05.500, 5, 93, 31502, 183359, 661.12
2026/06/30 04:05:05.500, 6, 93, 31504, 183359, 669.15
2026/06/30 04:05:05.500, 7, 94, 31502, 183359, 651.32
2026/06/30 04:05:10.500, 0, 99, 49020, 183359, 877.04
2026/06/30 04:05:10.501, 1, 99, 49614, 183359, 876.04
2026/06/30 04:05:10.501, 2, 100, 49238, 183359, 722.27
2026/06/30 04:05:10.501, 3, 96, 49984, 183359, 884.22
2026/06/30 04:05:10.502, 4, 99, 49614, 183359, 882.15
2026/06/30 04:05:10.502, 5, 100, 49614, 183359, 748.63
2026/06/30 04:05:10.502, 6, 99, 49520, 183359, 869.00
2026/06/30 04:05:10.502, 7, 99, 49614, 183359, 865.41
2026/06/30 04:05:15.503, 0, 99, 63674, 183359, 817.49
2026/06/30 04:05:15.503, 1, 99, 60632, 183359, 922.18
2026/06/30 04:05:15.503, 2, 99, 59052, 183359, 888.16
2026/06/30 04:05:15.503, 3, 93, 61186, 183359, 899.27
2026/06/30 04:05:15.503, 4, 99, 61544, 183359, 904.34
2026/06/30 04:05:15.503, 5, 99, 61034, 183359, 919.12
2026/06/30 04:05:15.503, 6, 99, 63244, 183359, 907.73
2026/06/30 04:05:15.503, 7, 99, 60894, 183359, 896.48
2026/06/30 04:05:20.503, 0, 99, 65570, 183359, 767.26
2026/06/30 04:05:20.503, 1, 99, 60632, 183359, 847.57
2026/06/30 04:05:20.504, 2, 99, 61428, 183359, 728.15
2026/06/30 04:05:20.504, 3, 99, 61186, 183359, 759.89
2026/06/30 04:05:20.504, 4, 99, 63920, 183359, 744.46
2026/06/30 04:05:20.504, 5, 100, 61034, 183359, 705.71
2026/06/30 04:05:20.504, 6, 99, 63244, 183359, 724.70
2026/06/30 04:05:20.504, 7, 99, 60894, 183359, 737.61
2026/06/30 04:05:25.504, 0, 100, 155032, 183359, 857.53
2026/06/30 04:05:25.504, 1, 100, 155250, 183359, 881.55
2026/06/30 04:05:25.504, 2, 100, 155250, 183359, 856.37
2026/06/30 04:05:25.504, 3, 100, 155250, 183359, 862.55
2026/06/30 04:05:25.504, 4, 100, 155250, 183359, 847.40
2026/06/30 04:05:25.504, 5, 100, 155250, 183359, 869.16
2026/06/30 04:05:25.504, 6, 100, 155250, 183359, 865.29
2026/06/30 04:05:25.504, 7, 100, 155250, 183359, 844.96
2026/06/30 04:05:30.505, 0, 100, 155032, 183359, 913.43
2026/06/30 04:05:30.505, 1, 100, 155250, 183359, 937.33
2026/06/30 04:05:30.505, 2, 100, 155250, 183359, 911.95
2026/06/30 04:05:30.505, 3, 100, 155250, 183359, 925.53
2026/06/30 04:05:30.505, 4, 100, 155250, 183359, 911.14
2026/06/30 04:05:30.505, 5, 100, 155250, 183359, 924.23
2026/06/30 04:05:30.505, 6, 100, 155250, 183359, 934.95
2026/06/30 04:05:30.506, 7, 100, 155250, 183359, 903.77
2026/06/30 04:05:35.507, 0, 100, 155032, 183359, 934.28
2026/06/30 04:05:35.507, 1, 100, 155250, 183359, 704.34
2026/06/30 04:05:35.507, 2, 100, 155250, 183359, 952.79
2026/06/30 04:05:35.507, 3, 100, 155250, 183359, 963.06
2026/06/30 04:05:35.507, 4, 100, 155250, 183359, 944.56
2026/06/30 04:05:35.507, 5, 100, 155250, 183359, 958.78
2026/06/30 04:05:35.507, 6, 100, 155250, 183359, 959.84
2026/06/30 04:05:35.507, 7, 100, 155250, 183359, 936.12
2026/06/30 04:05:40.507, 0, 100, 155032, 183359, 943.14
2026/06/30 04:05:40.507, 1, 100, 30474, 183359, 208.65
2026/06/30 04:05:40.507, 2, 100, 155250, 183359, 969.09
2026/06/30 04:05:40.507, 3, 100, 155250, 183359, 985.71
2026/06/30 04:05:40.507, 4, 100, 155250, 183359, 958.61
2026/06/30 04:05:40.507, 5, 100, 155250, 183359, 983.43
2026/06/30 04:05:40.507, 6, 100, 155250, 183359, 809.43
2026/06/30 04:05:40.507, 7, 100, 155250, 183359, 965.68
2026/06/30 04:05:45.508, 0, 100, 155032, 183359, 902.40
2026/06/30 04:05:45.508, 1, 100, 30474, 183359, 206.84
2026/06/30 04:05:45.508, 2, 100, 155250, 183359, 841.29
2026/06/30 04:05:45.508, 3, 100, 155250, 183359, 960.56
2026/06/30 04:05:45.508, 4, 100, 155250, 183359, 868.66
2026/06/30 04:05:45.508, 5, 100, 155250, 183359, 991.75
2026/06/30 04:05:45.508, 6, 100, 30474, 183359, 213.09
2026/06/30 04:05:45.508, 7, 100, 155250, 183359, 967.06
2026/06/30 04:05:50.508, 0, 94, 38012, 183359, 735.93
2026/06/30 04:05:50.509, 1, 95, 37234, 183359, 547.80
2026/06/30 04:05:50.509, 2, 94, 38244, 183359, 777.35
2026/06/30 04:05:50.509, 3, 94, 36592, 183359, 812.12
2026/06/30 04:05:50.509, 4, 94, 39852, 183359, 793.01
2026/06/30 04:05:50.509, 5, 94, 36534, 183359, 802.50
2026/06/30 04:05:50.509, 6, 94, 37872, 183359, 674.74
2026/06/30 04:05:50.509, 7, 95, 36424, 183359, 780.79
2026/06/30 04:05:55.510, 0, 95, 38012, 183359, 727.71
2026/06/30 04:05:55.510, 1, 72, 38380, 183359, 541.28
2026/06/30 04:05:55.510, 2, 95, 38244, 183359, 764.44
2026/06/30 04:05:55.510, 3, 95, 36592, 183359, 833.54
2026/06/30 04:05:55.510, 4, 94, 39852, 183359, 786.11
2026/06/30 04:05:55.510, 5, 94, 36534, 183359, 827.94
2026/06/30 04:05:55.510, 6, 94, 37872, 183359, 666.34
2026/06/30 04:05:55.510, 7, 94, 36424, 183359, 806.65
2026/06/30 04:06:00.510, 0, 94, 43328, 183359, 723.90
